psiz,q1fit,meanfit,q2fit,maxfit,minfree,meanfree,maxfree,minmut,meanmut,maxmut,L,N,seed,U,R,K
10000,0.05319724614733008,0.39428885094713134,0.3498771851173116,0.9975705214203711,-10.02558079163915,-4.176559894950597,0.32386576110277276,917.0,978.1613,1023.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.053913696045436874,0.3956596847786448,0.34934952100381533,0.9973168605773204,-10.035422870728205,-4.182428776251074,0.3079667035280249,921.0,981.8495,1024.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05516504324475349,0.3966527255836156,0.34632416979188635,0.9965104559295993,-9.994596419564704,-4.157843209266605,0.30570278435243614,923.0,985.5056,1028.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05234867716604432,0.389758127445404,0.3318291120499022,0.9970701866389393,-9.93747141546236,-4.131571138649407,0.3296377629332497,927.0,989.0923,1029.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04982348026512148,0.38983767875918907,0.33571450584184387,0.9983381895162632,-9.833878021231104,-4.091329086087314,0.3255875700972729,929.0,992.6691,1038.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.048255654746798216,0.3873787543360449,0.33218055041991457,0.9983793185239485,-9.789972014633088,-4.067673617257208,0.3461725824735774,936.0,996.4441,1043.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.051668271290228635,0.38555598752967396,0.3337834065840386,0.9967374683499636,-9.75769274427282,-4.051120873253613,0.3491571011924728,939.0,999.9356,1048.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.049971195337223356,0.38141998158092566,0.3241043704885491,0.9961372126174924,-9.733299914174308,-4.02837919517751,0.37004237731296746,941.0,1003.3168,1046.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04522777177320554,0.37544190583399384,0.31282849553577424,0.9982099540736851,-9.7159142816295,-4.000202922181785,0.3902730748408793,962.0,1006.7083,1052.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04582404773143693,0.3741798200106256,0.3123563117751078,0.9963286142887465,-9.67767290514683,-3.982428316905556,0.38506444339559365,966.0,1010.0756,1055.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04426746784170651,0.3734017692877703,0.3146442529808977,0.9954496793952787,-9.653791935783696,-3.9863333886761216,0.39370656224146344,972.0,1013.8375,1057.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04694521634436302,0.3785178218923447,0.3185227425505469,0.9954050177452138,-9.598722656017094,-3.9789656688515724,0.3711884354346838,975.0,1017.538,1064.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04214352206057986,0.37161902080853515,0.30253746593404995,0.9968995646407569,-9.618118739289208,-3.9766670267577036,0.3960729163220216,977.0,1021.191,1066.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.048693704749260026,0.37968595229172136,0.32391030824691835,0.9977808435834428,-9.655197986093384,-3.9985793828668394,0.3602906711932163,979.0,1025.0679,1073.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.048298810490029834,0.3747154636937475,0.31067547193215694,0.9971868411427125,-9.693945221746215,-4.008040864966774,0.3738336954012384,989.0,1028.8969,1076.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04800206329012813,0.38381506189439446,0.3349635652233909,0.9971867183745886,-9.70077190033244,-4.034929842172751,0.3559771595459007,992.0,1032.7549,1072.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.046120574651064575,0.38132951638650125,0.32238280431763383,0.9977399406588922,-9.795583913994246,-4.090582510704465,0.37674803796926265,995.0,1036.5836,1077.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04881132840489943,0.38500756403480096,0.3243437499225311,0.997959898910038,-9.892179702267004,-4.1240316727678,0.35224157308455945,998.0,1040.3632,1082.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0484444122868887,0.385165121315892,0.32619900851476896,0.9979346154888894,-9.980039642674845,-4.135089647051391,0.34754254062887896,1002.0,1044.1697,1087.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05610715630702313,0.3890603414658147,0.33102633756415,0.9992333222636507,-9.978777568900433,-4.137406460709082,0.30457654205662893,1003.0,1047.6171,1087.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05412730477276102,0.391887002754349,0.3460680008629595,0.9994022209758892,-10.014311938843493,-4.14526675524897,0.3041961139622891,1007.0,1051.0916,1082.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0560770559501765,0.39188333592323404,0.3439364973247883,0.999220088214391,-10.04598402893107,-4.149931372187084,0.3112943509239335,1011.0,1054.3385,1087.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.054152144057487424,0.3876152155745813,0.34077875937641944,0.999220088214391,-10.091262840246525,-4.144220294292569,0.3331465188310072,1016.0,1057.707,1091.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0471131995221502,0.3842348121148285,0.33181498397208253,0.9991382423362889,-10.068348394065383,-4.123128370507777,0.3546783603758918,1017.0,1061.1495,1095.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04905167397226316,0.387986565371719,0.3371120303501944,0.9993772869463355,-10.01243846506551,-4.124753377804159,0.33592038540038466,1021.0,1064.3827,1100.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05155177659283686,0.3940203589126333,0.34524077865750863,0.9987575309154046,-9.951308466347259,-4.132536761805597,0.30855826706619266,1022.0,1067.8692,1106.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05370040245474155,0.4007930418802017,0.36165458609791146,0.9988996835266092,-9.875791860171992,-4.131190297177236,0.29551496308908726,1028.0,1071.3653,1106.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04944312593462961,0.39473310020986363,0.34818117533861626,0.9994840627129223,-9.84034433118616,-4.1126576261304,0.3137143661633404,1030.0,1074.8637,1113.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05789160252767241,0.3990399761697621,0.35380094609985163,0.9994144330960705,-9.812784399717666,-4.130725384192978,0.27737611335329715,1034.0,1078.5567,1114.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0508710312867824,0.39191572602147673,0.34561118578891015,0.9966920309614961,-9.88048352430088,-4.125046104267048,0.30947748119676893,1036.0,1081.9402,1120.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05395234503002392,0.3905531398016267,0.33593753583646024,0.997676404974798,-9.928748450948316,-4.145973764215681,0.3259594396145027,1038.0,1085.6413,1126.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0576460605855963,0.39535826586823913,0.34665692982146756,0.997735323303282,-9.996934016709766,-4.154645420916329,0.29262261391798383,1039.0,1089.0663,1126.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.052936584600989364,0.39051672417834954,0.3359654029967968,0.9978006718370261,-9.99417801429269,-4.141611793043157,0.3276254877015742,1040.0,1092.5482,1129.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05207788382521441,0.389373509279084,0.33874776388522676,0.9975751663717054,-9.945813210294911,-4.1239443144329995,0.33597109428374977,1043.0,1095.757,1132.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04711034712996095,0.3828229746764635,0.3294097619131495,0.9971748381792503,-9.931928414136012,-4.096565684877806,0.377008679022265,1048.0,1099.2492,1135.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05031977304439087,0.3860354979769773,0.3363269051582435,0.9983215072700036,-9.964790120972411,-4.097288178231734,0.337416111098979,1049.0,1102.4379,1139.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.045383634957000735,0.37989919984129494,0.3188401954599759,0.9972483379840886,-9.995586901600431,-4.077741022959664,0.3673467438391741,1052.0,1106.0143,1142.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0488356042483393,0.3819780723013883,0.32698565325256856,0.9947587450345481,-9.999694417763596,-4.068341695994421,0.35738125178963753,1054.0,1109.3819,1148.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.047009863845778654,0.3783913662240143,0.3233391107317024,0.9964487521068137,-9.985884243168435,-4.05709519541035,0.36764972585117056,1057.0,1112.957,1150.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04418357816163548,0.375326967284399,0.31606824088287355,0.9956154984073141,-9.936280784444907,-4.043729809845345,0.3924652696562732,1059.0,1116.7931,1153.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.050626914298959644,0.37702672851780744,0.31798654477646215,0.9986128795540491,-9.917630968253334,-4.0436955533779315,0.36712273322315586,1064.0,1120.5044,1158.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04083123935409616,0.36860672296359537,0.2937868036269091,0.9985481007828018,-9.895573235730716,-4.036087858751367,0.41966595758595215,1067.0,1124.1509,1170.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04558250468064709,0.37708064764732313,0.31884508034845527,0.9990198532986321,-9.776764247372096,-4.016945787901639,0.3864490356019654,1069.0,1127.7258,1167.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04600823080470899,0.3713239911364273,0.3059993286484423,0.9981816871378472,-9.657827912099934,-3.9762354636166224,0.39662104283423516,1072.0,1131.4965,1171.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.03966125044381163,0.3712570915258709,0.30320083014509774,0.9977017128796346,-9.659096109329182,-3.974894539764175,0.4059871903192096,1075.0,1135.0445,1175.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04614823187935588,0.37867637944450755,0.3183764635100461,0.9980731082363522,-9.637077873136821,-3.9923586615433204,0.3598786825072103,1077.0,1138.5141,1183.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04706260643108438,0.3803727258959824,0.32610768774933885,0.9979045031783202,-9.568071221081706,-3.987966858158632,0.3620088496464136,1077.0,1142.3016,1184.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.044581907418502736,0.3744046204995074,0.310266367931208,0.9970321474674287,-9.500379664626882,-3.9746233213779587,0.38268132154175494,1081.0,1145.8496,1189.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04938585256390527,0.38771627518178764,0.33769150804423886,0.9971509972061562,-9.503244201829272,-3.985223964093038,0.3310720828859778,1085.0,1149.551,1192.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04791689911488771,0.3830451695369927,0.32225241761770074,0.9971543807986438,-9.448617247484956,-3.9723447572891573,0.3573726041019584,1092.0,1153.4513,1198.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.045821376849969016,0.3834915309175137,0.32537901721165247,0.9961376086824689,-9.427864750010968,-3.975633091467637,0.3546789473769305,1094.0,1157.0455,1200.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05033456274232767,0.3947447782944896,0.35391540526280874,0.9953396556119398,-9.391478636959965,-3.9881580640411163,0.31514704625862233,1096.0,1160.7784,1204.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.050540496920632984,0.3900997704426563,0.33481972024918466,0.9940358478748347,-9.32530021978699,-3.97374330673033,0.3259527921196787,1100.0,1164.5469,1209.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04867602749904158,0.38872408563600036,0.34144750496882015,0.9961597659059629,-9.276189939051552,-3.9544490860591694,0.33344302489372374,1105.0,1168.3961,1214.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.053758846034228966,0.3815320294876308,0.3296802929377489,0.9961593026443822,-9.22478344728652,-3.9277405899465534,0.3405340647937735,1108.0,1172.2103,1217.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.044782884052596394,0.3731914903279161,0.30345828645427586,0.9955903339169785,-9.139158357660735,-3.8863763309229196,0.4022128686735954,1118.0,1175.7566,1216.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.041349663189090675,0.3696340925118767,0.29968763187552316,0.9968006531518196,-9.122635938129676,-3.863970907780793,0.40854748626281856,1124.0,1179.0031,1218.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04559677567564995,0.3732137881020413,0.30557451088642673,0.9972480753929448,-9.120205556978481,-3.8628586210511187,0.3798946053132681,1131.0,1182.2124,1226.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04511741776463168,0.37360089271787844,0.30832769629651846,0.9972480753929448,-9.06314327542381,-3.849695046684416,0.38388590065378536,1136.0,1185.6651,1226.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04086970208188718,0.36637133850580256,0.2975138448352641,0.9970710666791098,-9.061770512077727,-3.8464255270525114,0.42447119899901864,1143.0,1188.918,1227.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04041836809717594,0.3682364929867984,0.30417177653364724,0.9963240640260925,-9.060860238613515,-3.8420872501721592,0.4216205206803101,1146.0,1192.2748,1232.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.042220398560514426,0.36823552308793933,0.3026057664231234,0.996577060570299,-9.082609627320142,-3.850452965811255,0.4198851139172014,1148.0,1195.6075,1240.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.03922630719987885,0.3651091140550994,0.2953183701794112,0.9944344882031233,-9.068616161665487,-3.848223488659516,0.42625995973591124,1151.0,1198.9552,1240.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04273779434935848,0.36893106180924135,0.30413677649380727,0.9956635575784927,-9.0866983471115,-3.8607606736094704,0.40692591700346936,1154.0,1202.0322,1246.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04144290100664385,0.36633675132387905,0.30070121418396634,0.9958125472706771,-9.086954787164222,-3.8523362529723366,0.4276347967718828,1158.0,1204.8667,1248.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04226377051276527,0.36458099777654623,0.29986728485861097,0.9968062851776637,-9.051349901304008,-3.8524911053453192,0.42818079175135326,1161.0,1208.0445,1255.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.040533061973192765,0.3666342103473345,0.3003831339722508,0.9961785851879942,-9.070974585878552,-3.85415884286515,0.42361910228183913,1162.0,1211.2999,1256.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0421845713963908,0.36518098639456914,0.29828178828197127,0.9956737495185631,-9.036648978681063,-3.839034811830398,0.43042356813295135,1163.0,1214.4877,1261.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.03931839718937208,0.3600581009245535,0.29050525714622055,0.9946662790022105,-8.992112061520055,-3.8203543461652587,0.44338125851162696,1163.0,1217.5025,1262.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.039642558084565994,0.36177105360991535,0.28956910545819536,0.9968289319728109,-9.038001616241504,-3.818006531558257,0.4459576278292386,1170.0,1220.7997,1270.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04125302985849602,0.3629751857511829,0.29246002161246515,0.9952509324896273,-9.046734772012075,-3.814926711539054,0.43736426353414515,1172.0,1224.3595,1273.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.042136634409877236,0.3645045450133712,0.2997543352935912,0.9945962105881783,-9.029076661573406,-3.8103204112772495,0.4328944960488383,1179.0,1227.9071,1273.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0377401935291367,0.35769020211455943,0.2920413278232162,0.9943911113883781,-8.961889052436586,-3.7806752270181954,0.4541034709944248,1179.0,1231.4421,1279.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.03797491108725574,0.35454331081685814,0.2790447907331562,0.9929928121004584,-8.918722091674168,-3.76474485250927,0.47046339136866133,1190.0,1234.3788,1287.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.042497773149850294,0.351745068510722,0.2737586446166612,0.9938467741782694,-8.847837052540314,-3.7425772464217926,0.4577993406077292,1193.0,1237.7727,1290.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.03751755239204473,0.3468947541532149,0.26744690206007976,0.9969678142773847,-8.854658059211697,-3.735180903447795,0.490385458638196,1195.0,1241.0568,1295.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.03436695148633958,0.34661942955133174,0.26244645429114843,0.9969678142773847,-8.812195398152282,-3.7275864034488624,0.5149610465809618,1196.0,1244.6378,1300.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.03694199410475336,0.3548330505468214,0.2759487341659245,0.9953462619898109,-8.804576372896499,-3.7419422566012495,0.463367911029697,1197.0,1248.0023,1305.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.03744919211638953,0.35234314718178905,0.2688140113112454,0.9953111109178805,-8.795646502194158,-3.7315338505038906,0.48668007083999654,1199.0,1250.9843,1303.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.03899917398983383,0.35358564379359597,0.27498583705593926,0.9930098665090761,-8.784827421304092,-3.7498972920799605,0.48081780080988273,1205.0,1254.1327,1306.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.03760006346621862,0.35440867521144587,0.28512874261618953,0.9954553829826661,-8.7360449555176,-3.730519708616317,0.46315142982062735,1206.0,1256.9256,1312.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.038117427601952636,0.35750269250868255,0.28929164605281765,0.9956149483416814,-8.737955880674638,-3.7359303575734675,0.4523313049582146,1214.0,1259.5899,1319.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.03761288125383252,0.3539753489576523,0.2757971336360885,0.9956227649944697,-8.749631430551927,-3.7311903937910116,0.46206714637645163,1216.0,1262.5481,1319.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.038567706711725505,0.35391864441832765,0.28283093140779186,0.9957935389755033,-8.743025239054344,-3.715716232075957,0.45437743076285,1217.0,1265.3774,1320.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.03804184544605742,0.35727518122651236,0.2874033838778551,0.9955205664900324,-8.709487959943534,-3.7058263452726337,0.4570323144306667,1222.0,1268.5178,1327.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.03799817206715496,0.354617184221113,0.27929417651355737,0.9957499608983758,-8.64614877798476,-3.686992557682414,0.4574236272181074,1225.0,1271.6591,1330.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.03611748707480897,0.3487498656481849,0.2722833778147756,0.9957499608983758,-8.642078857367107,-3.6916175199457024,0.48669562019609447,1228.0,1274.8609,1333.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0356995264972921,0.3514920107720857,0.2726384805550872,0.9945972670866535,-8.643305503196377,-3.7139766996304853,0.4961766207663857,1232.0,1277.806,1337.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.03628773526397991,0.35491100494147887,0.2775186101702102,0.9942846060015613,-8.670124855475207,-3.740104671907914,0.4670733225745227,1235.0,1280.583,1345.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04138804217925607,0.36516733266990087,0.2962318549519236,0.9939430144894845,-8.685282464207805,-3.775928710106845,0.4231498411908955,1237.0,1283.6821,1342.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04660015370545627,0.36334801652226595,0.2982456032905289,0.9968644771231737,-8.68324220447297,-3.781694459993727,0.4109009843827958,1238.0,1286.4136,1347.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04127499790460419,0.3640547205625684,0.29026846317543864,0.99660938322711,-8.715688215483164,-3.7853559493024322,0.4241922027877534,1241.0,1289.6322,1349.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.041662686498227616,0.3711626836306151,0.30549632889341716,0.9964713045534217,-8.762055105460234,-3.816770256130398,0.4099459583985221,1245.0,1292.8488,1353.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.043982878946753325,0.3744760223559957,0.30841806555447493,0.9933104518887291,-8.837494269451483,-3.83734211067359,0.400004419341275,1247.0,1296.1954,1354.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.046332845054046036,0.3764518161445997,0.31424213637951515,0.9945650106428078,-8.904460604071405,-3.874264746138637,0.3729413610737757,1250.0,1299.3516,1355.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04765717877221491,0.3803402400411733,0.31824705782451057,0.9973794106046379,-8.935874175277606,-3.8745225147709244,0.37783652175827637,1251.0,1302.4699,1361.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04452898159301645,0.37535321853071707,0.3093158898490858,0.9985994171344924,-8.997989548938431,-3.8794008595938494,0.3734824654336273,1253.0,1305.865,1364.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.043592664226794,0.37311971242457576,0.3089724424987473,0.9963686829159375,-9.072249697035518,-3.8952281955024066,0.40519655006635497,1254.0,1309.1483,1369.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0469956639141737,0.37660408561453484,0.3154412195162003,0.9987741546330361,-9.085854751679028,-3.9127417973442555,0.36686832149385273,1255.0,1312.595,1376.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04775155286226507,0.38383276538820804,0.32800120233683006,0.9969833027298739,-9.067501522860086,-3.9261924776305097,0.34410469204305694,1257.0,1316.183,1381.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04920431245158518,0.3837618587528938,0.3292105490843722,0.9968310620337604,-9.019271695673142,-3.9143557079421467,0.35264966302610895,1260.0,1320.2575,1383.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0476667798870825,0.37939648289415634,0.3199333713644576,0.9967237009311004,-9.03505259237356,-3.9205763537440506,0.3650913824336175,1263.0,1324.3503,1390.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04386737360081461,0.37794096988654613,0.31472454250467574,0.9967142548271916,-8.995902166841995,-3.906989239869069,0.379137608912493,1266.0,1328.4784,1390.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04637610166866303,0.3815304653701736,0.32680711628885684,0.9961540175450146,-9.031737960694471,-3.9194080589230986,0.36377499910425226,1270.0,1332.3342,1395.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0469447747444919,0.37737930776053363,0.31092759993393304,0.9972567872008014,-9.118038607926884,-3.919851680661354,0.36757947072037933,1279.0,1336.2742,1406.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04582932791783248,0.3778275759873271,0.3163062130780148,0.9979927412471876,-9.194899513875425,-3.9392390925325826,0.37861153054494345,1281.0,1340.225,1406.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04801746414585748,0.3769403405140358,0.32022811448210997,0.9979927412471876,-9.25944496529689,-3.961410866157974,0.3766135596246781,1283.0,1344.2827,1415.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04193210581922036,0.3723494196816264,0.3076498422867887,0.9977008667308294,-9.270428556835041,-3.9559864145895225,0.4053044544758286,1288.0,1348.5423,1419.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04329621631052304,0.37693847992647195,0.319687338757471,0.997949282320085,-9.27836299355684,-3.97925637740493,0.39262418081111655,1293.0,1352.471,1422.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04932306854070593,0.380578494511621,0.32148451817741264,0.9978015301509684,-9.383267545146817,-4.010448047260029,0.3482432347768161,1295.0,1356.9974,1429.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.052746508890550825,0.383279077106545,0.33034600355440313,0.9983935249200825,-9.41169435074915,-4.02066750905253,0.35128395437978,1298.0,1361.522,1433.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05048999993831428,0.3816211416923624,0.3243839983499196,0.9949705388017506,-9.47468491953609,-4.032248938774348,0.3540493223374087,1302.0,1365.55,1437.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04781672875705795,0.37816038623942416,0.3193110885653961,0.994999019071455,-9.460179838392454,-4.028365892109516,0.37726488123879115,1305.0,1369.6572,1443.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04640285790169337,0.377451074828765,0.3167914453953542,0.9958827410047271,-9.504651932269603,-4.041818155359134,0.37609523001616446,1326.0,1373.1295,1444.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05222203696794902,0.3882965584047974,0.33818775335645024,0.9969414371119732,-9.530512937000642,-4.072701510900652,0.3277928435936423,1328.0,1376.7956,1449.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.0539599141215632,0.3917649174493834,0.3406014010269893,0.9963395543079754,-9.56691237816001,-4.089644225124938,0.33020068569968364,1338.0,1380.5852,1455.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05039952635023514,0.3890867580884441,0.3396538303799209,0.996991744797774,-9.597885941495424,-4.087982423670787,0.34077083000426517,1340.0,1384.1227,1462.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05569613299271273,0.3912625302055757,0.3482581016619788,0.996991744797774,-9.616552397989066,-4.088435176762827,0.32746776334562366,1341.0,1387.8391,1469.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04613782519229344,0.3813357401453084,0.32186448253812827,0.9971026823137246,-9.573946335812952,-4.050116996266617,0.3804371881628683,1344.0,1391.0216,1474.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04830690090783269,0.376989858490218,0.32072999742971364,0.9967883818968997,-9.518525662658364,-4.025818774835323,0.38578316727665285,1346.0,1394.3033,1471.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04541720282536209,0.3770207838571928,0.3250048949885258,0.9963287208312225,-9.543421336025684,-4.019675504574155,0.37045161283432765,1351.0,1397.5341,1477.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04458397539534823,0.3701318332900985,0.3053227149973741,0.996720256542207,-9.522138519950705,-3.994882660382446,0.4129755300864125,1353.0,1400.7523,1481.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04394459539912387,0.3693109840362582,0.3018375730689824,0.997827860312377,-9.497797569594121,-3.9798913205603457,0.4099614577437199,1356.0,1404.3759,1489.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.043481565324764535,0.37258724863240994,0.30853707240887007,0.9972470372532355,-9.461962732912411,-3.977436944357556,0.40306974247626054,1358.0,1407.7681,1488.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.041409416967168454,0.3736362607327327,0.30856695192689687,0.997770907486955,-9.52492300864306,-3.990976523691603,0.3965263829333709,1362.0,1411.4249,1490.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.050097598907207844,0.38278446504105007,0.31999185086019055,0.9979762280676518,-9.534782681348233,-4.013992910361774,0.35306895326662385,1365.0,1415.1572,1470.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04407782730803417,0.3761400952379433,0.30937260158287483,0.9975529583683386,-9.499641454795148,-3.999580149619375,0.37932228700628445,1369.0,1418.8545,1474.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04477059624534208,0.3795032674807019,0.31985350732216156,0.9981384278016538,-9.496606295700193,-4.003255505330346,0.3668793003110846,1369.0,1422.3003,1474.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.046997732385653426,0.38262382919149307,0.32526810151319185,0.9983667727250183,-9.563832034344236,-4.034750990952246,0.35149784492891195,1372.0,1425.5084,1481.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.04825131930225601,0.3835600980497534,0.3208601324384327,0.9980245920621904,-9.604010639666447,-4.045733631964191,0.3419902975384378,1384.0,1429.0681,1482.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05176674901417926,0.3939437744177427,0.33974232902709056,0.9987518015229379,-9.682329497662831,-4.088205144857342,0.2987896026300187,1386.0,1432.262,1491.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.053774605999325716,0.3982265267317938,0.35200915297644403,0.9989819279375479,-9.787370937122839,-4.1350981580066835,0.2783696648943272,1391.0,1435.3973,1496.0,0.1,10000,-8966507296737023410,5,9,10000
10000,0.05747048897897895,0.40072409686092025,0.34805149575469735,0.9996718306028614,-9.850504040017025,-4.1627927746901525,0.26723271475482435,1394.0,1438.2895,1499.0,0.1,10000,-8966507296737023410,5,9,10000
