psiz,q1fit,meanfit,q2fit,maxfit,minfree,meanfree,maxfree,minmut,meanmut,maxmut,L,N,seed,U,R,K
10000,0.05931689138331099,0.3897056453642215,0.3552180273206703,0.9941547178179917,-8.946474112473739,-3.77485024333764,0.2946771173911984,812.0,853.2021,894.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05586421907768738,0.38578959824381265,0.3428177215943303,0.9934813690999732,-8.942869353320507,-3.767937582301829,0.29971510697041487,815.0,856.611,900.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.059411730044661694,0.3831593329844214,0.33587299987975183,0.9935448086310145,-8.918429647391154,-3.7644095937135664,0.29634788427635833,819.0,859.8346,904.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05268968312192959,0.38163218713846236,0.33511928314144634,0.991252601453441,-8.928593112856072,-3.744302995127037,0.325942435665925,821.0,863.4359,908.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05540166903785254,0.3856731435052357,0.3369965642482816,0.9938142351200708,-8.934360552481396,-3.762858887872258,0.30430661338576304,834.0,866.835,913.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05558370450017619,0.3861212688192682,0.3433115925750504,0.9944035598934912,-8.908456556631677,-3.763083752029302,0.32090912523722803,836.0,870.6186,915.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.060057718790449424,0.3869167661684651,0.3389248734189232,0.9943743381705877,-8.866277702021069,-3.7533899824867256,0.2938832764673627,840.0,874.2781,919.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05331960630874932,0.38341153407916745,0.3357478070223749,0.9959733789712787,-8.84702127626558,-3.748144195247828,0.30729599901185045,844.0,878.0856,924.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.049368473124504625,0.3820922786641292,0.32948291512025774,0.9957212040404654,-8.817254700230144,-3.7463656418413187,0.32354756929046,847.0,881.6695,927.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0610655300885711,0.3924963462878474,0.35057478226321676,0.9964730190096385,-8.833350263979728,-3.767933501954398,0.2711825194837827,849.0,885.2976,931.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05839254044245365,0.3864601936680085,0.3397856512033941,0.9955385598336305,-8.824719422490354,-3.754526216182761,0.2911131260114534,852.0,888.8231,937.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0555598802325828,0.38176567617169865,0.3423403242253955,0.9972156751285675,-8.81116862189442,-3.74350948632718,0.32514448587729544,853.0,892.4738,940.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05705103703691409,0.38077725971382126,0.3338725091101887,0.9973698355053285,-8.810672721103064,-3.735839752188947,0.31505312438025057,855.0,895.3678,947.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.057962389090402085,0.381058470521902,0.332118075443756,0.9972401858449431,-8.771992293911309,-3.7215317973664495,0.30966014108786,858.0,898.9052,946.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05615945517747644,0.38580792071536546,0.34117850635065944,0.9975653979459492,-8.78002345520586,-3.741591183925995,0.3088455863007014,860.0,901.7037,951.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.058382638754998654,0.3880901241494534,0.3451352981710976,0.9970503967805516,-8.748545536397408,-3.751751921326638,0.28611444131219577,864.0,905.0674,954.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06225446768721348,0.38924944709575154,0.34999894930583686,0.996135028843327,-8.727056617528856,-3.744597389534181,0.2808382406214115,869.0,908.3414,961.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06168038645490953,0.3897482328404464,0.348634433084848,0.9958956242326235,-8.710412021852253,-3.7458462972261577,0.2793926335468186,871.0,911.6422,967.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05530510860344101,0.3851117522675232,0.34001092670364513,0.9976230591241582,-8.713405064732605,-3.731617062835637,0.3106395827325079,873.0,914.6928,969.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.057540118047854666,0.3864270228413066,0.3503487080482835,0.9955315043970028,-8.681801549155782,-3.733711995409678,0.2929079816416587,877.0,917.7899,966.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.057017582191576946,0.3847473993121153,0.34158488620655636,0.9955357150627251,-8.701517918616712,-3.730046132016048,0.3055446420875459,881.0,920.6767,968.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05647281119068046,0.38804964609894577,0.3488661989055811,0.9956451767886801,-8.687315254854505,-3.734296622369616,0.2886458063616287,883.0,923.6546,974.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06216900021607342,0.38710074173288755,0.3500114639290421,0.9973977497220837,-8.69883778366842,-3.730560808412171,0.2926900443543455,885.0,926.3689,976.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06002385372334269,0.3885690921136963,0.3422217125341913,0.9975131695033179,-8.704203971480787,-3.73262735966052,0.2840099195923724,889.0,929.0629,982.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.055133340462155705,0.3812732752073587,0.3238557210756787,0.9956501490649399,-8.74778515412059,-3.7402162171773474,0.31377387850534255,894.0,931.7954,980.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05485486200070873,0.3842918385701668,0.3377101492813544,0.9947439026386683,-8.741486102526052,-3.7559020598291433,0.31316317893599127,897.0,934.2993,986.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05549736212154277,0.38702832830783984,0.3435625324326314,0.9952483347752421,-8.772468514477692,-3.7729059826512747,0.2996222064614399,899.0,936.9886,990.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.059904891743028536,0.39240203233344273,0.3563982943756644,0.9966450013807964,-8.876364086741527,-3.8149018419181973,0.2808493223749993,901.0,939.286,996.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05751588390631722,0.3906061128250464,0.35483505554903555,0.9921357136697344,-8.867630957359177,-3.8115648362634644,0.29278157101938396,903.0,941.6612,1000.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05692860416632217,0.3868765174902283,0.344760449433261,0.9944594804370278,-8.90775631795805,-3.8036963430808726,0.3033979930579558,906.0,943.8192,1004.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05713805187815722,0.38829657326226563,0.3502329979723635,0.9955803151420475,-8.88981470217345,-3.794696693189135,0.2964452563030041,909.0,946.5028,1007.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06118192011482015,0.3927367356058644,0.35616956258298077,0.9954335278626356,-8.876527537101028,-3.7907724619528818,0.26303978905357045,912.0,949.0083,1010.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06127154153817524,0.39195588507371615,0.35664258942069543,0.9945362857438572,-8.868120490811133,-3.7844287764710187,0.27258693139878637,915.0,951.6319,1017.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.061717192602172635,0.3911929360574865,0.3550108124480168,0.9934913906537676,-8.866475872150437,-3.760466193393803,0.28153376381810014,915.0,954.5419,1017.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.059549923237071804,0.3858988182566341,0.34284925649722653,0.9937909571375917,-8.859895247403413,-3.7466523572134656,0.3148720213534102,918.0,957.3189,1020.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.058126129039904134,0.38519906824773825,0.3426988508656154,0.9931351549101783,-8.79337746712666,-3.7398533448717406,0.3084703886288481,919.0,960.1966,1020.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05657951200848629,0.37937026748954433,0.33612221662067315,0.9931499760830557,-8.81137976707828,-3.728340229315988,0.3356546799091494,924.0,962.8213,1024.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.055607961997466454,0.377786084705842,0.32904393533675014,0.9931681556260612,-8.779360890544698,-3.7271596937239053,0.335047557910584,927.0,965.802,1032.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05488269335234876,0.3830136461120337,0.3383936907531265,0.9931254368109356,-8.74435847728412,-3.7368050302918268,0.31888148364708596,928.0,968.2856,1027.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06230219998396008,0.3875620339496756,0.3508015511675109,0.9952719075232385,-8.740972165175988,-3.749887912407604,0.29041054969157565,932.0,970.9712,1032.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0547952624554958,0.38092780629386636,0.33179019411882027,0.994797661797244,-8.760097670178364,-3.744329160693612,0.31851286100818405,935.0,973.707,1037.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.051262997935681495,0.37222570283715584,0.31302526300502553,0.994700449905546,-8.769729846550236,-3.7358825613116844,0.37830708362289167,937.0,976.5186,1036.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.053587834320141546,0.3779485066840287,0.32923481174983016,0.9953326973613047,-8.760898520547443,-3.7303767913902286,0.33269315805742067,940.0,979.5894,1039.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05204482357586864,0.37396845906887355,0.32595607682190664,0.9935075447473906,-8.753356858836195,-3.717034321440486,0.35404308131223766,943.0,982.54,1041.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.04833669106769077,0.3710419380831572,0.3236714642267447,0.9936646157584088,-8.764393135677437,-3.7134837350913457,0.37472810395448086,949.0,985.49,1045.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.04979110106937873,0.37851825444943543,0.33057725331137416,0.9942695189218622,-8.821926176472141,-3.735987724452561,0.3402311218631081,951.0,988.4927,1050.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.055808721510228886,0.3836261557085272,0.34149755515990665,0.993270215122189,-8.834077135370775,-3.7612504324970635,0.3193920289028293,953.0,991.348,1049.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05564425949992214,0.38400260377409856,0.33386695655995446,0.996640101937527,-8.81405149312259,-3.755553393624454,0.30348806844791054,956.0,994.5043,1047.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06152023863123184,0.38699567693651415,0.3437689274131026,0.997227071917719,-8.820822231946629,-3.7711486174405815,0.29268614017859146,960.0,997.3278,1041.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05331889190373624,0.3816305861035872,0.3318329182505628,0.9971162410701732,-8.867556151259077,-3.765823942828489,0.32301273122438307,962.0,1000.3018,1045.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05847888120179896,0.38606473469624114,0.33936071107962923,0.9971504042594472,-8.864994341729613,-3.7781019127359556,0.30541436250825893,965.0,1003.4669,1047.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.059635810058921886,0.3892590607797948,0.3487710681217555,0.9981450045961465,-8.888948573781144,-3.802802242785512,0.2789194853297137,967.0,1006.3307,1049.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.05895136729108511,0.385842387165777,0.3360027542476369,0.9983876904678093,-8.92168893748543,-3.8218946453135563,0.29090627238222405,969.0,1009.4289,1054.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06259346024852139,0.39600908391789147,0.35807929403829736,0.9982121793810957,-8.906737664497735,-3.8472317872120474,0.2629613427245806,973.0,1012.7692,1056.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06796989747319587,0.40439111275327233,0.3629894074556521,0.9982975612706612,-8.982485733504882,-3.900529732772091,0.21748355716710785,975.0,1016.3659,1061.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07353734815049295,0.41395412966289497,0.3891458407352339,0.9990404955687802,-9.023832346998116,-3.950491948556057,0.17746438281176885,979.0,1019.9804,1063.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07054176613293416,0.4184440013540165,0.3961387642203111,0.9990683877919695,-9.03460542517167,-3.9869669764760896,0.1657738143634075,982.0,1023.3702,1063.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07901598526474336,0.4318958146967268,0.4207759576531145,0.9991799645595105,-9.101180144925475,-4.045072584105581,0.12707314843074638,984.0,1026.9522,1065.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08391284264390114,0.4340979837274077,0.42814611438134426,0.9987721866118395,-9.17272487444684,-4.0892227983174285,0.10958749793034189,988.0,1030.264,1069.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08026814852090945,0.43183103539270234,0.4181571276422206,0.998631641986722,-9.188854391921259,-4.1020129442516104,0.12454791181667164,992.0,1033.7927,1071.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08828969276261937,0.44234489432904456,0.4381417700259369,0.9987260536863178,-9.228889831395378,-4.131014580588584,0.0808002939049315,994.0,1037.2519,1075.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08245264947609032,0.4357685973162651,0.4291608195325316,0.9991690083533192,-9.288306369818535,-4.141460041559814,0.11048196403183091,997.0,1040.6962,1077.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08696755606507853,0.43324082060669955,0.42521519178992034,0.9991575966225866,-9.347262167855392,-4.145714570917878,0.12105478403777623,1002.0,1044.2698,1077.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08516439360601935,0.43460623758021755,0.4299247731022896,0.9989461893843917,-9.409083596384924,-4.154793115464854,0.12571855714481317,1004.0,1047.7662,1080.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08390920857777018,0.4331776542221893,0.4206347053574264,0.9991987949785093,-9.474700899495417,-4.156647666361776,0.1259546020260869,1007.0,1050.8306,1085.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08771958580312854,0.4350557394823369,0.4201251280135493,0.9990422416947221,-9.556321675009926,-4.175716153844894,0.126123247251024,1010.0,1054.092,1088.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08379873350089727,0.4372894811386965,0.4301735637930011,0.999046557747534,-9.645620277566364,-4.1924877440046355,0.11058580666346034,1016.0,1057.2797,1092.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0844054016277538,0.43870699226271664,0.432287118668663,0.999171551605669,-9.702790749963237,-4.2007312567640485,0.09504891983809993,1019.0,1060.158,1094.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0864454464923278,0.4353592006298492,0.42535581034000935,0.9989240151476289,-9.773243144801972,-4.209237422999481,0.1246583892610944,1019.0,1063.6,1095.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08839890925254329,0.4383348005493064,0.4420095179321017,0.9989240151476289,-9.773439970969173,-4.211803168717133,0.08933899991362794,1023.0,1066.8222,1101.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08601980304591528,0.4316413569705797,0.4206956764546663,0.9988237773181922,-9.791311508051978,-4.194974760296118,0.12169385758444241,1025.0,1070.2159,1106.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08709822388796877,0.43568731169238045,0.4242875943775768,0.9991936971533167,-9.818590647519052,-4.215766439613284,0.09644171905882958,1027.0,1073.3893,1108.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08883662288882774,0.4378613871094911,0.42946297177540915,0.9991888481880092,-9.84079931672135,-4.226905637117405,0.1077774504977866,1028.0,1076.4993,1106.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09198109065822556,0.443726864509018,0.4416085046718474,0.9989642085613198,-9.827841819539984,-4.243136309853888,0.073917968401145,1031.0,1079.6783,1109.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09346363102291994,0.4482293995931267,0.447780464007032,0.9989043228994962,-9.907408170786184,-4.2845103989891955,0.0639936919127476,1045.0,1082.9956,1114.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09706159517605371,0.44995615259043853,0.4533502522414563,0.9993415632683357,-9.975914454620948,-4.2986326668510015,0.05100762736388505,1050.0,1086.3487,1122.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09729419554216873,0.44780261380119074,0.45395642022414834,0.9989268232782186,-10.004902502615494,-4.282581701304462,0.06617614556411026,1054.0,1089.662,1125.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08894542314930537,0.4405203114026336,0.4387443837588565,0.9989780834720662,-10.058965760824897,-4.273354847633497,0.0946723369220592,1058.0,1092.6159,1127.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08798871344262496,0.4402050743423495,0.43377811537259414,0.9975726032909449,-10.039917672788016,-4.268411201943018,0.10099458863294171,1060.0,1095.7168,1126.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08378893506038343,0.4385056493849022,0.43368977690912264,0.9965760341554027,-10.018366697196095,-4.2627334768179495,0.10776711189994967,1062.0,1098.9354,1129.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.09103757921471467,0.43987891878485114,0.43844053955334344,0.9968211703987173,-10.056275534577916,-4.274614625462847,0.09371304715809131,1063.0,1102.3239,1136.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08374222103409522,0.42974896659502065,0.42158134563651706,0.997595919638194,-10.005175101577768,-4.2516978963901595,0.1445731011742726,1065.0,1105.5968,1137.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0856250024932936,0.4355062018134641,0.43437405642275617,0.9972482880425865,-10.005005458219344,-4.2446940177379675,0.12307371438341638,1067.0,1108.7212,1142.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08774612977086624,0.4343260149522846,0.4261493694324721,0.9972157652760674,-9.982580425265597,-4.228360762217351,0.11633276217720222,1070.0,1111.9023,1144.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0875388352144236,0.4380139008311759,0.43377783327565667,0.9958253028042179,-9.982391974210511,-4.23693009987175,0.11847502332781196,1073.0,1115.2544,1145.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0745681679718024,0.42644185477959745,0.4119137068702548,0.9958248147243878,-9.983194532067902,-4.217167656740323,0.16143411273579616,1075.0,1118.4346,1150.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0767396486869096,0.42546142418592264,0.40787655098394715,0.9960325110905215,-9.9440933776387,-4.202398651958684,0.16231582250287485,1077.0,1121.8155,1159.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08309979613276758,0.4283360025899667,0.4140045309124067,0.9965225139053916,-9.885605729016326,-4.200989409083118,0.1413003678887693,1083.0,1124.9057,1161.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.079213225352048,0.4252094377403624,0.40962453275340077,0.9970171968504588,-9.827415053726302,-4.189655266803922,0.1667913049412152,1084.0,1127.9501,1163.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08124073035061102,0.4233359987147028,0.40923292330951755,0.9987193349474504,-9.820585026314259,-4.180906193694827,0.15984756627893404,1086.0,1131.2257,1164.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07737710596420892,0.42299625637335064,0.40673750419311094,0.9990309055779205,-9.809845265056595,-4.166675308480928,0.17590118341714348,1090.0,1134.2319,1167.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08285431097187146,0.4238877233148131,0.4102118491525013,0.9990850424913148,-9.8038471899935,-4.165164164484977,0.14477072596488869,1092.0,1137.2769,1173.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07105127882824255,0.41540189373154124,0.3974894884245227,0.9989540117258736,-9.771011833733242,-4.138977739997186,0.20329498479543173,1095.0,1140.5911,1176.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07917819994587802,0.41832852199044085,0.3964624423973643,0.9991270868899582,-9.797518273589649,-4.145444547617426,0.17608389643822447,1097.0,1143.8841,1181.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07157164520463559,0.41539219153717705,0.39189548891725823,0.9991908726019402,-9.858161395246945,-4.149400853375868,0.19556525958008664,1100.0,1147.3134,1184.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07172740587855247,0.42057684801365175,0.4004840704017414,0.9990949719990123,-9.88666748193421,-4.150121606925107,0.16937960875147115,1102.0,1150.499,1189.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07837764322965626,0.42132757391737286,0.3993903936675015,0.9984754357694842,-9.904976608347559,-4.150925907580028,0.16660913569733252,1107.0,1153.4193,1196.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07257192740470425,0.41674443816432233,0.3923743377202291,0.9993638342600423,-9.849654593751081,-4.126069421507119,0.18763016387939707,1110.0,1156.3178,1194.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07513899108183748,0.4192149726050322,0.394258787742036,0.9992877401281728,-9.87921966938361,-4.145898089663131,0.18096009248116876,1112.0,1159.1865,1202.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07509097400607143,0.4223357773313213,0.3991894131510053,0.9987883440383296,-9.895941360926473,-4.163433412299996,0.15568183837711327,1114.0,1162.088,1202.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08431961052529252,0.42675780901596727,0.40720781436750314,0.9981077509079388,-9.868735906322676,-4.183303140457854,0.14591993225526192,1117.0,1164.8335,1208.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0792049425392382,0.4289547074884662,0.41289340132019686,0.998325110248129,-9.83262026178428,-4.1864730591848796,0.1346311261250614,1118.0,1167.6328,1209.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07955147931491602,0.4327641388803331,0.4268378393439751,0.9970771499517368,-9.799366905756319,-4.194558027374944,0.12940510679442477,1121.0,1170.2781,1214.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07740255459436529,0.43192332977918785,0.42145861437903703,0.9970771499517368,-9.757275887648333,-4.182432654051052,0.12664248103016595,1124.0,1172.9849,1216.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08362226494429613,0.4318207662418229,0.41872989838099184,0.9972474089715813,-9.732791914666326,-4.17038824605984,0.12149391220795092,1126.0,1175.7477,1215.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08256789270144281,0.4285277002119814,0.4084563454988632,0.9979253891873846,-9.792385127749942,-4.186943502830974,0.1526638339499012,1130.0,1178.4307,1219.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0820814876162123,0.43327182948947357,0.4235346883629183,0.9977534543802701,-9.80983892537378,-4.195368908398523,0.1381443402943285,1130.0,1181.0738,1222.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08512413507609198,0.42951600669646917,0.416013474984367,0.9978351645306469,-9.748007017945572,-4.176535887376836,0.13949966429187202,1132.0,1183.8114,1230.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08553256311103644,0.435162697160259,0.4290325990493099,0.9977615833454055,-9.72270574992355,-4.16262985214959,0.12027361097634633,1136.0,1186.8473,1236.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08125320895468702,0.428308658841903,0.4120590826059899,0.9956838072134689,-9.721440317321305,-4.153026121918687,0.1472505771638551,1152.0,1189.9609,1235.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.08029659242233864,0.4261818084753688,0.41009372427391566,0.99639125153433,-9.715616319347008,-4.145515384990798,0.1533752007775455,1156.0,1193.0457,1240.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07980112663662914,0.42698349219359116,0.4148115492607166,0.9969361418907949,-9.69800079032835,-4.122598229755412,0.16484654314399672,1162.0,1196.1255,1242.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07995449775173284,0.42017436190588686,0.3957030740443801,0.9982896818140224,-9.652362870943694,-4.096266456281353,0.16947966530948555,1167.0,1199.4643,1244.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07431946580170251,0.4154797623431388,0.3909722849409689,0.997869716655342,-9.637425044804003,-4.069310775325958,0.19555902185288487,1172.0,1202.6561,1248.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07548420595405451,0.40849201617000697,0.3767019352152891,0.9977432051659394,-9.583850083851132,-4.029553925798137,0.21168462562126478,1175.0,1205.9744,1255.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06764107549031673,0.4068393167754368,0.3868832863217302,0.9980231970008491,-9.553776554548753,-4.000283902778346,0.2344338937002366,1180.0,1209.2109,1258.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0684886696422321,0.40512925319623344,0.3698740361192821,0.9973313294308251,-9.495380870900043,-3.997216976584455,0.23407179767562047,1183.0,1212.3622,1259.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06494644768319177,0.4062632657642854,0.3745563465187459,0.9967746754288254,-9.453286921135641,-3.9844161908038926,0.232066616602574,1186.0,1215.4506,1263.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0692868342165268,0.4104266234476946,0.3839425438003006,0.9983507539264254,-9.460511463735088,-3.990248338080351,0.211321885070018,1188.0,1218.5401,1267.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06425513120359128,0.4072779485971263,0.37977682697784154,0.9973924825608493,-9.439110812160209,-3.976593702546932,0.2327183165309973,1191.0,1221.5028,1271.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06875512313308789,0.40998259050479546,0.38886415757729187,0.997995743951892,-9.479110366423413,-3.9942424653106703,0.21748352531051252,1194.0,1224.3499,1276.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06980936879344193,0.41011916601966814,0.3851422283607314,0.9966323477118303,-9.52971212076683,-4.007648727982445,0.20235203140555255,1196.0,1227.3612,1276.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07414840249605172,0.4146321507118122,0.39292383352359295,0.9966377615690326,-9.5848891725261,-4.035725122093997,0.18980840899575585,1198.0,1230.1915,1279.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.0761502401240643,0.4174181942995847,0.39664839559842274,0.9993317004933207,-9.65008899285197,-4.06857009093654,0.17513191152399948,1201.0,1233.2464,1287.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07551925584660991,0.4152035931620849,0.3927135260330942,0.9964850054253893,-9.642158847853606,-4.068959526634808,0.19214708289688903,1204.0,1236.2233,1291.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07219914771685768,0.4152459888233327,0.39073845672400875,0.9964759326466126,-9.69147017771078,-4.074315630102796,0.19518286650417505,1207.0,1239.6585,1293.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07076858624074973,0.41316229928649917,0.388979440752534,0.9985911758792974,-9.625694615004031,-4.061951882010316,0.2065935210139114,1207.0,1242.7642,1297.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07344909390715734,0.40858176298113197,0.3841629193890355,0.9982987459996892,-9.618071643889555,-4.0544766570622714,0.21240002408555747,1210.0,1246.0737,1303.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.06711495187854047,0.4091783532343518,0.39119869830009507,0.9978321232837267,-9.582546050566068,-4.060560571920823,0.2221793094757416,1214.0,1249.3477,1309.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07455427047496777,0.411659655698096,0.3880516094569565,0.9983575348830064,-9.627261827883107,-4.080320955583253,0.20158613614173798,1219.0,1252.5633,1318.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07065994962308127,0.4122037414344838,0.38536969953296907,0.9977487784328154,-9.60719989808993,-4.095944448867454,0.2146543955875425,1222.0,1255.8171,1313.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07023809225611612,0.41288782598324586,0.38235740696661724,0.9984747813680628,-9.594914647951827,-4.1056779110389385,0.20584950501055163,1224.0,1259.3866,1314.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07656381370956236,0.4212062981131479,0.4057643858864478,0.9993437225268285,-9.565575197297267,-4.128016706931716,0.1765173116138782,1226.0,1262.7844,1313.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07945666804837959,0.42360035564618886,0.40291202940625104,0.9992265639306133,-9.508948741377848,-4.1349538791621265,0.16266100413557874,1228.0,1266.3545,1315.0,0.2,10000,8750541023884380195,5,9,10000
10000,0.07936094811397724,0.4276412020707208,0.41541073583898136,0.9990588380072081,-9.488586663113805,-4.150950208473185,0.1387509442124346,1230.0,1270.0235,1317.0,0.2,10000,8750541023884380195,5,9,10000
