psiz,q1fit,meanfit,q2fit,maxfit,minfree,meanfree,maxfree,minmut,meanmut,maxmut,L,N,seed,U,R,K
10000,0.022229313600987243,0.3126744308935111,0.20424070616170015,0.9963696173584317,-8.734021084145079,-3.615804762682131,0.6759295723554831,1508.0,1553.7137,1600.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.022520706338145652,0.3217869938041226,0.2196081298072423,0.9942743267609397,-8.80534180093364,-3.642072615629503,0.6402707555643729,1511.0,1557.6772,1602.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.020459354528536304,0.31596858086707935,0.21181554794846078,0.9957916233210602,-8.83726228302542,-3.6301992899308972,0.6753084737926413,1512.0,1561.6231,1608.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.025017401578833094,0.31703232826922434,0.21424299282794596,0.9953972027914271,-8.855595686205863,-3.6386537024185754,0.6457876334058216,1516.0,1565.7958,1615.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.021845735650185064,0.31561205943083565,0.20390051431653605,0.995361291539607,-8.882642520148636,-3.6328598754987937,0.6609788316488746,1518.0,1569.8924,1621.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.022711938057353363,0.3184157206295041,0.21888087927298908,0.9946677920104954,-8.895613653012939,-3.628131059197405,0.6588500850749086,1522.0,1573.4918,1625.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.021535005658733373,0.3124167825148821,0.20754768364899198,0.9918039074157601,-8.90308946721918,-3.6274635187086273,0.6781748788902326,1524.0,1577.2481,1633.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02116175309192722,0.3088782228881999,0.1971922898764453,0.9959411842193796,-8.954841531814603,-3.6329359438875377,0.6927508982484957,1526.0,1580.799,1631.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.022669259885740388,0.3152222585832811,0.2033449368397071,0.9956204361572337,-8.98509805833351,-3.648727234522882,0.6547791491009459,1527.0,1584.1323,1638.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.023718674085166987,0.32091845422118354,0.2130913546385684,0.9923259362883617,-9.067679092290964,-3.6886313039236067,0.6445534490254764,1530.0,1588.1031,1643.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02210777646024517,0.32184950486078306,0.21237206100990852,0.9973987986276757,-9.10057121648073,-3.711415180463517,0.6407876696527742,1533.0,1592.1349,1650.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.024578690791612342,0.32482094973978787,0.22039235216373532,0.9991734566718811,-9.182548630586458,-3.754708243534984,0.628741697151161,1538.0,1596.3417,1651.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.025208757299277133,0.32896704275952243,0.23272513626219038,0.9974035892281086,-9.211313184109677,-3.7693850431249594,0.6181129482054359,1541.0,1600.6937,1652.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02557471272923243,0.33101735898714296,0.23131368016366635,0.9972444128785687,-9.237457024171068,-3.784631010517551,0.6060046646532025,1543.0,1605.144,1658.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.027864349210274184,0.3404070707238377,0.24671467574764233,0.9973070700510028,-9.253977412765257,-3.806980303763943,0.5515760146181153,1547.0,1609.5972,1659.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.026320297640231957,0.3391111721479252,0.24268699721204895,0.9983001581340769,-9.294791967901677,-3.804129812165683,0.5818738669461684,1550.0,1613.8524,1660.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.025181331680037135,0.3325656352680847,0.2356921129942111,0.9983006122504496,-9.293990044550192,-3.7870470165566905,0.6017781253304904,1553.0,1618.2689,1666.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.023358568872351937,0.32546808393214344,0.22371974977303255,0.9967177388087145,-9.2539895120552,-3.761052683148162,0.6253422983845989,1560.0,1622.2427,1673.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02435047958425868,0.3259605613547973,0.22265307852499513,0.9964401758556545,-9.166643600093334,-3.740676055849559,0.6294655054473773,1569.0,1626.4853,1681.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02558891888629006,0.3231225657994292,0.21993117699592513,0.9953865416892143,-9.161011198912142,-3.7374005110157364,0.6213676935234297,1572.0,1631.0772,1666.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.022180286961548303,0.3220938427723765,0.21821358324615386,0.9953365651394092,-9.095655133694972,-3.725899142855236,0.6491021789144046,1575.0,1635.3021,1673.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02755189363456144,0.3281415744825829,0.2309816991060109,0.99675694032247,-9.115086144553098,-3.7523076901731938,0.5905372299329958,1577.0,1639.6401,1680.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.025418868110399704,0.3280812444169516,0.22755255453846257,0.997503475691318,-9.138576868666947,-3.771092775708495,0.6122186759713637,1580.0,1643.7551,1683.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.027912721079941846,0.34016413758067726,0.24602998989219171,0.9977616667034321,-9.142539239117328,-3.7942976102175745,0.5499963346890444,1585.0,1647.9855,1693.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.027189755480505052,0.3382047737653873,0.23922800784227644,0.9981935801833799,-9.155174093647311,-3.8107965542513282,0.5639586094799725,1590.0,1652.4526,1691.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02790671728326488,0.340283118850665,0.2468122070162082,0.9981902182281236,-9.196279865146353,-3.8443975531089127,0.556268607213712,1595.0,1656.8582,1695.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02854088730724169,0.34675196474392844,0.25160595436902583,0.9955803456821496,-9.238983776095626,-3.869177932850244,0.5417384139145883,1600.0,1661.1661,1702.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.033312101080602056,0.3515980916564459,0.26369508996346447,0.9953901103130938,-9.294146171242838,-3.8986403776278276,0.4986003717306061,1606.0,1665.534,1711.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02956966102243556,0.34944211502399747,0.2537536798532284,0.9972308627630984,-9.313216728195814,-3.901049543165424,0.5463611081821109,1614.0,1669.7933,1710.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.030690851368210828,0.3525263196603522,0.2665136694326221,0.997263378009942,-9.331669725898116,-3.927784189932071,0.515305659417176,1623.0,1673.8689,1712.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.028899858735006896,0.3445678035217803,0.2560155334204789,0.9945035966550824,-9.342162070071604,-3.909011347993905,0.5514172748492826,1625.0,1677.961,1716.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.030483787079979285,0.3440704794022774,0.251867665792261,0.9934050441406503,-9.321426926393869,-3.8942624689519425,0.5548877044508617,1630.0,1681.9935,1721.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02729323656924164,0.34075371353751416,0.25003544760342045,0.9945169514491615,-9.297077117715627,-3.866755269421214,0.5727140086235928,1631.0,1685.9836,1726.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.0266635259638323,0.33976624132402566,0.2460877467915085,0.994798289625868,-9.283001050228263,-3.844141491809742,0.5570659846862396,1637.0,1689.9647,1727.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.026912960399950513,0.33206403605098367,0.23724216685644833,0.9960623320563191,-9.209518671315527,-3.8235568981984667,0.5919507269587543,1643.0,1693.9153,1729.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02692789986969512,0.32817907432082266,0.23329738363057767,0.9948470156457319,-9.21245549523484,-3.807889299507283,0.6101813809918616,1647.0,1697.8824,1739.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02849250532981481,0.32836967792559446,0.23496572196458915,0.9937679745832338,-9.237833639994289,-3.800366333320326,0.5913475839677098,1651.0,1701.9443,1742.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02368013707827448,0.31885883385618663,0.20792904114624322,0.9940963687659957,-9.206937709232582,-3.7752204049700087,0.6540035363047387,1660.0,1706.0075,1744.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02501582057955447,0.32692129048500845,0.23142031765999727,0.9951107376102926,-9.276856235290406,-3.78953150564628,0.5988554722137477,1662.0,1709.7978,1747.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.025488262203767983,0.3244113574347121,0.226787233899372,0.9938655356443883,-9.279539103606215,-3.773132901660956,0.6238887212209605,1666.0,1713.5738,1750.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02457211346610073,0.32630217044349463,0.225854175349267,0.9948618853289186,-9.355375404901409,-3.7823634441957825,0.6269296763958949,1669.0,1717.1859,1757.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.023411874767694733,0.32364983415333964,0.22423017286844787,0.9950208210569907,-9.407539147528118,-3.7828978033225438,0.6388008521586166,1671.0,1720.7949,1765.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02347293938013838,0.31848452905616875,0.2162959281559637,0.9923944482088349,-9.442576032426263,-3.7739535456977045,0.6441622496413422,1677.0,1724.2881,1768.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.022695552565686478,0.3133873070240971,0.20604136244599452,0.9962983777312672,-9.535999140028856,-3.7736795967371486,0.6829827638909168,1681.0,1727.8292,1770.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.021591609710713142,0.3090308103486668,0.19731349613435067,0.9983998497783495,-9.568537161341395,-3.7647705141877545,0.6943249675897889,1684.0,1731.8155,1772.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02248060625205939,0.3148837598554669,0.2060739828698634,0.997133046695064,-9.649959219415512,-3.79334391986814,0.662065452943308,1687.0,1735.5071,1781.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.0239250729471829,0.32431709191877983,0.22787637158205243,0.9991402849044604,-9.684429079216684,-3.822612753840852,0.6230666673682469,1691.0,1739.1269,1779.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.021683709499543246,0.3142697183261441,0.21012684253158093,0.9991410117134009,-9.692222274292577,-3.8366319049571045,0.6621970930786242,1706.0,1743.0311,1783.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.023976457213088512,0.318914229011364,0.2130116200563067,0.9992634814071601,-9.685338028386239,-3.858888039423525,0.6386036008748117,1708.0,1746.7735,1786.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.024373512403482334,0.32668134231781043,0.23012315624905605,0.9992597102618389,-9.687732928438292,-3.902287853331151,0.6141152786380266,1711.0,1750.2889,1791.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.023320846604853944,0.3367485268998107,0.23313654202839984,0.9994264705610019,-9.736369639481891,-3.9718223294465496,0.6017278915320204,1719.0,1753.6801,1795.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.0310477673641087,0.3569230159435313,0.2701201868292491,0.9993217506377718,-9.716353312542628,-4.052893399750221,0.4927923999341258,1722.0,1757.0603,1798.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03225698654596617,0.36288599933829346,0.2734317851695751,0.9993219771472958,-9.712117956996002,-4.107609008275879,0.4693949101911189,1726.0,1760.2784,1804.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.038031852552504894,0.3758229163566888,0.2967266674268222,0.999342832514431,-9.70358639064559,-4.172199435321605,0.4371078979167104,1727.0,1763.2853,1806.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.0464579717244523,0.3894962920723595,0.3304039258941702,0.9996025270006189,-9.73163535611823,-4.238592577130764,0.36393757735398646,1729.0,1766.1262,1809.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04840182274539668,0.39486128693500033,0.3365084725177706,0.9995279246634187,-9.739574584486377,-4.280824803264685,0.32548462237459225,1733.0,1769.0029,1814.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.0422553715410123,0.39427105902935033,0.3389354831652235,0.9988576692603566,-9.768979602781716,-4.287334702416814,0.3632347569238237,1736.0,1771.9049,1820.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.05012506926971026,0.39936276842605994,0.35018225726270114,0.9984979160588615,-9.732816997858615,-4.27934247604378,0.31399273607756334,1740.0,1775.1982,1822.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.048729690138862226,0.39548641018847325,0.342823363981414,0.9993640727953677,-9.684907433722264,-4.246649849410892,0.3459736472193104,1747.0,1778.6265,1827.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.047482963877700006,0.3977074791620666,0.35000176323641163,0.9993398639105705,-9.65277924659685,-4.231921120417967,0.3317544133623516,1749.0,1782.0763,1831.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04354219398651971,0.3884264018160966,0.33085906016606503,0.9992037200589978,-9.626119241660453,-4.198962451122768,0.36171646448119354,1753.0,1785.5169,1835.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04201835883811313,0.38307721799175126,0.31743567961797736,0.999492815635882,-9.65957941263042,-4.185332147561415,0.3840932781315949,1753.0,1789.1455,1842.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.042858300953430815,0.3853264377641541,0.3225741348985388,0.9993729537489842,-9.663058753345462,-4.179157268134996,0.3697348786075131,1756.0,1792.8338,1842.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04192744083943306,0.38353769758417755,0.31959094627857987,0.9992510880512999,-9.657067700507108,-4.165311467951037,0.38838204209020777,1758.0,1796.4831,1847.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04096949950353181,0.3729234913752472,0.2999830435035933,0.9985491197659263,-9.653582554000636,-4.147373824475199,0.4168081058956621,1763.0,1800.3185,1849.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04242535761437635,0.3777064701597362,0.30935504419206583,0.998495969359373,-9.623196082697952,-4.130141691502249,0.40038852707435313,1763.0,1803.9086,1849.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.04365254590228296,0.3793462551742773,0.30828016125183355,0.9992760528073424,-9.568411947926572,-4.107123764797674,0.3871196116329913,1766.0,1807.7291,1859.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03864467476080024,0.37239038598540075,0.2978167870650872,0.9985430450033687,-9.516151199151203,-4.067353620831077,0.43081878221711095,1769.0,1811.3865,1859.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03424143588943006,0.3689014703133509,0.29220195671848737,0.9995710562464865,-9.464060866284562,-4.032106226992461,0.457940362216137,1774.0,1814.8217,1865.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03744628741565303,0.3703955154289902,0.29979474978968945,0.9984705018637261,-9.409958507174693,-4.007778763273129,0.45189086334629247,1778.0,1818.3919,1870.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03726171805928595,0.36439690336330616,0.28496331798996705,0.9987277321380302,-9.303974250426428,-3.9721130783052927,0.45235724223456025,1783.0,1821.9252,1871.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03767220135040222,0.36473310410147813,0.2864293258353049,0.9988607764451254,-9.323750687164498,-3.973172869683463,0.4566537673063061,1786.0,1825.5181,1871.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03571525364361955,0.36300132677423846,0.2848821351033703,0.9982511730006537,-9.25454259969596,-3.9575371575692495,0.46883764814233075,1788.0,1829.6664,1868.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03551698995578407,0.3624109444861548,0.2839497506932055,0.9978609487695487,-9.190317196883893,-3.9434989424262183,0.469438667266859,1793.0,1833.8798,1874.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03220508042628309,0.3564942362122467,0.2706189050568304,0.9974245224046616,-9.11247167929002,-3.9042978129396033,0.5069379694135278,1793.0,1837.955,1878.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.033566431653256325,0.3547561932002252,0.2682480648964335,0.998243772956157,-9.081902045064783,-3.895936198970528,0.488222754696895,1797.0,1841.9296,1884.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03138696208349658,0.356381502744074,0.2712604252460977,0.9972130740166667,-9.037347211253229,-3.8874090809240167,0.49459722161371367,1805.0,1846.0369,1885.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03079219011438791,0.3514649039128176,0.26672174713722047,0.9966849306982253,-9.07236046355584,-3.8823779584380143,0.5175172905951014,1807.0,1850.0699,1890.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03219013557918077,0.3551665919414395,0.2746935894737784,0.9971821972055347,-9.106193663876294,-3.88959809197385,0.5009690064962462,1811.0,1854.2276,1891.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03387975717230735,0.3572702455615142,0.2727144094919335,0.9972449164095706,-9.164534512435683,-3.907733960840128,0.494447610586247,1813.0,1858.6829,1897.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.033908428764455684,0.3599651616138443,0.2802968842339223,0.998080464421767,-9.14560067414293,-3.910020762001393,0.48017827022680665,1820.0,1862.8793,1897.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03424503507691126,0.36244527753919226,0.28331127394590316,0.9972131157537092,-9.144589454914074,-3.9178273751814094,0.4710612300048249,1821.0,1867.3253,1906.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03440602692593352,0.3568619502314157,0.2769265755296936,0.9965678352827914,-9.153979502398027,-3.915007037690075,0.5002103886911531,1827.0,1871.4261,1909.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.031670235452056474,0.35488641602293275,0.2702808111880654,0.9986540657910716,-9.141171245607298,-3.90879275835378,0.5110350499104639,1830.0,1876.0791,1913.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.033393380816272474,0.3527600611845308,0.26539756565490397,0.9987235297950523,-9.166951515573434,-3.910942541886216,0.5042812537322552,1834.0,1880.9839,1922.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.0337408708976889,0.3554945201001968,0.2668211560795635,0.9984537440692134,-9.167759595575784,-3.919814244872611,0.4908201112333089,1836.0,1885.5102,1919.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02878052670759454,0.34745965478650576,0.25603052425883044,0.9964844964673498,-9.174135937991837,-3.895439126689428,0.5442215291624665,1847.0,1890.2556,1926.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.030501233939239314,0.34994678108339555,0.2607754873370094,0.9972515700079669,-9.153191048579474,-3.8969636095318814,0.5231168217143738,1850.0,1894.9588,1926.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03492535033394549,0.35592095889486575,0.27006781846593425,0.9970676881693951,-9.138469155813876,-3.9024284735034294,0.4818682245858441,1854.0,1899.3707,1933.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.030239988404652127,0.3510578629953584,0.2612487271561017,0.9967878461880093,-9.14799460770807,-3.9031229000966503,0.5298929279260386,1859.0,1904.2154,1935.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03337698016987045,0.3557503066118442,0.2765901209274507,0.9958645800802997,-9.155982857845625,-3.898656722443743,0.5061643312042278,1863.0,1908.6536,1941.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.030992749249638234,0.349914777433528,0.2647334714710723,0.9943322518784458,-9.140967346327747,-3.8823901741391724,0.5309394026686546,1866.0,1913.1417,1946.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.03126759177531266,0.34311309909554677,0.25337683603683586,0.9943003644053082,-9.13755903678713,-3.846002203498536,0.5555981379624355,1873.0,1917.4921,1952.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.024770266203925084,0.3322910214280651,0.2319919386906531,0.9964037131738908,-9.070426649836762,-3.8081774473015977,0.6058363220860511,1879.0,1921.6856,1957.0,0.0,10000,-2873813117404182536,5,9,10000
10000,0.02710007822994523,0.33695031528015434,0.24054648084149294,0.9963784520788669,-9.029310908271638,-3.793085322693007,0.5853602707008362,1885.0,1926.0754,1960.0,0.0,10000,-2873813117404182536,5,9,10000
