psiz,q1fit,meanfit,q2fit,maxfit,minfree,meanfree,maxfree,minmut,meanmut,maxmut,L,N,seed,U,R,K
10000,0.028542730628800153,0.34213755462894313,0.24779741400848054,0.996316319167306,-9.156598282809139,-3.8335420561055304,0.5528176223569395,1009.0,1052.7988,1118.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.027775184847342073,0.3410826770004527,0.24556140738980686,0.9979223478069638,-9.09560699773065,-3.841978078770792,0.5645731191261187,1012.0,1056.1239,1120.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02867246030840028,0.34867531414224534,0.26249809216121545,0.999031769318419,-9.120713280060809,-3.8646418903534943,0.5404722793866727,1015.0,1059.1644,1127.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.029124080138961405,0.3455398873107073,0.2504112044789558,0.999223201653463,-9.106958545089874,-3.8688224462912366,0.5547797341037516,1017.0,1062.2467,1128.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02940222786091337,0.34482390517446204,0.25873206428702034,0.9959720922333245,-9.048158264012905,-3.845214583345222,0.5436156501655296,1021.0,1065.8497,1129.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.029638081282586114,0.3403599498955114,0.24824073104855449,0.9970892534315866,-9.03812374013553,-3.831635436934093,0.5578133466783033,1024.0,1069.7101,1129.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02785788353513664,0.340893467946556,0.24687527329328868,0.9949161576834669,-8.99338373016028,-3.8075448784924864,0.5546412775723985,1026.0,1073.2886,1136.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.028338564301554604,0.3395960975449689,0.24439151323665953,0.9945272584505404,-8.922507670774962,-3.7890358943139626,0.5601712878210565,1030.0,1077.1172,1139.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.026427738853868402,0.3325076814352568,0.23038976708657177,0.9952002705716976,-8.888172265282405,-3.770691091162886,0.6096365293271314,1035.0,1081.3613,1144.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.028332152959234084,0.33189850928336173,0.2290682472381049,0.9972800552508899,-8.911772481626187,-3.769789007559969,0.5817106635951534,1039.0,1085.8555,1145.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.028779746282265026,0.3363792642640884,0.23857471619866144,0.9973481788680412,-8.929161539064626,-3.773253202877879,0.5622200562903561,1041.0,1089.8987,1151.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.026038716231666585,0.3373345570186257,0.23439345394735484,0.9967767727134405,-8.94378723389635,-3.7732131074277016,0.5635892565311921,1042.0,1094.228,1156.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02886707095419684,0.34472788468974647,0.24972359469540079,0.9985996041425101,-8.98749141793217,-3.80809469127325,0.5299864228319219,1045.0,1098.6801,1168.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02939482507899769,0.3479693431931114,0.2547544279394751,0.9974743624674652,-8.978742619845672,-3.8153645869440327,0.5229703319768508,1049.0,1103.1752,1169.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.030732795978294904,0.3530568258874403,0.2673319775715441,0.9967138438690838,-9.0135307636114,-3.854131405577457,0.5085984323038926,1050.0,1107.3621,1169.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.031239715806447178,0.3533736967491838,0.2612910898367274,0.9979919728402259,-9.083982870185057,-3.8877477726980016,0.5021768356139155,1055.0,1111.2987,1174.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.03397438486593531,0.3554293447978632,0.271203412317072,0.9980840291212294,-9.199232933618433,-3.922955472990568,0.4925516972167865,1061.0,1115.2965,1185.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.03269037987761266,0.35448281461211695,0.2652680463586925,0.9979977652872797,-9.254819795029238,-3.9366744422188438,0.5092031253590059,1066.0,1119.489,1185.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.032920481720458056,0.35349367935898834,0.269716199692135,0.9992033802569308,-9.3685062232226,-3.9862155937656834,0.5080023047867546,1069.0,1123.7226,1190.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.031453012001539715,0.35368789035938075,0.2678946543723613,0.9977531218822653,-9.47967623101157,-4.009138480176188,0.5039838007918235,1071.0,1127.7154,1190.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.03154030945897565,0.35324906787576854,0.26612271204897364,0.9989981103754622,-9.549957120993211,-4.005056312056081,0.51904756804401,1075.0,1131.7097,1203.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.03241546552183638,0.35347275232953856,0.2732553225450566,0.998987800513878,-9.614986397724353,-4.032994695546255,0.5076827223203977,1078.0,1136.0123,1194.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02951350548645361,0.34613198970581877,0.2573886630308384,0.9975550662558857,-9.631292128921986,-4.0059815291857115,0.5489257355055348,1082.0,1140.3455,1198.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.03282731660758169,0.3504080271215091,0.2659483845215941,0.9984366539259817,-9.654588845281582,-4.007384065974613,0.518795840047656,1088.0,1144.5273,1203.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02797423680924927,0.3397532493613599,0.24388947989197174,0.998604011297266,-9.675958861311168,-4.006651953870367,0.5854028415934276,1093.0,1148.7945,1207.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.03253504350296041,0.3493930341221121,0.2623360678005494,0.9983840886431142,-9.668396945226311,-4.020185888197292,0.5260031208603501,1098.0,1152.8342,1215.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.032813930736860196,0.34716655189496654,0.25140364063597476,0.9987278010262092,-9.673420327431685,-4.003852018326637,0.5381903419718161,1108.0,1156.8236,1220.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.032575503525489435,0.3514014158485142,0.27100957781512147,0.9975730137617249,-9.638279354569807,-3.996974766077737,0.5288847543318085,1114.0,1161.1376,1222.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.027641338395590333,0.34416404720011845,0.2538663375962442,0.9972310502339845,-9.533986123605116,-3.949681494836198,0.5781249626067348,1117.0,1165.1187,1225.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.03022773010160315,0.34200193215474955,0.2575904931964158,0.997279722923744,-9.469170778264,-3.9240935009549234,0.5537252069288888,1131.0,1168.6731,1224.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.026152859385987784,0.3326652443107783,0.23527337588695757,0.997424334165752,-9.423855416904335,-3.8842135985687682,0.6058382796715924,1133.0,1172.4177,1229.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.026436920053740497,0.3317521149691636,0.2365435104765013,0.996158287512058,-9.417006174791247,-3.879279359441629,0.5974792257629119,1135.0,1176.1078,1237.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.025719249852480475,0.3308594899465674,0.2356109336231744,0.995642899649181,-9.515096669324436,-3.887649254250062,0.6054288201743786,1139.0,1179.953,1237.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.024232311285971694,0.32899059032739897,0.2290333269894376,0.9965145700946773,-9.599369555439303,-3.8771689911305702,0.6180559085503826,1139.0,1184.0415,1243.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02489998712632693,0.32674015297099607,0.22638283569554976,0.9966772386688204,-9.643045479440731,-3.8775546102679335,0.6333805582449975,1146.0,1187.947,1247.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.026169340043458535,0.32628229359908134,0.22460875957124088,0.9941999507727647,-9.64087186920167,-3.867145598335027,0.6121118581257273,1151.0,1191.8883,1254.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021671195411123965,0.31722307525080046,0.21370924858046692,0.9946510894425449,-9.544953665022563,-3.832635751120579,0.670466972774265,1154.0,1195.7878,1262.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02377871688161938,0.3177691970531083,0.2158762377942061,0.991684780354193,-9.494221419511591,-3.8161155993780587,0.6491461749540424,1156.0,1199.6032,1263.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.026558936071858028,0.33234770635315847,0.2391140110421776,0.991209289570618,-9.438901144320448,-3.819890722851333,0.6021403966021632,1159.0,1203.2063,1273.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02423237254683497,0.32154882379330774,0.21778980787916802,0.99421120598917,-9.372867847788038,-3.7934799665320766,0.6470792528769236,1163.0,1207.0819,1271.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.023947865476326453,0.3246942082096272,0.2253324450246963,0.9959664434655998,-9.28972776433217,-3.779677623323731,0.6420490746931767,1168.0,1211.0437,1262.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02478694937015942,0.31871742964618177,0.21803818941314895,0.9945240733964855,-9.22072262339798,-3.7341629773953238,0.6497814885933981,1175.0,1214.9476,1267.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022400395128003545,0.31666105515696863,0.20927124266250854,0.9912829628527514,-9.148060479840353,-3.700426623329159,0.6632260037267241,1176.0,1218.8506,1273.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02082531989468478,0.31211673602196477,0.20032152426257183,0.9916915153764533,-9.057194672015383,-3.6613671143758046,0.6720594328709009,1180.0,1222.6969,1278.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.020688959910140955,0.3154082364120616,0.200476681919222,0.9900314702595553,-8.996258979114542,-3.640236464661694,0.6688074984410936,1183.0,1226.4136,1281.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.023144908217887818,0.3181854201170304,0.21861065161872217,0.989779914164452,-8.91534653088423,-3.6252230194881214,0.665233924608945,1185.0,1230.2554,1289.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.024846718717177592,0.31770289946220953,0.2166542641197382,0.9932873622829061,-8.865463018956563,-3.6212186307806378,0.6368296734393398,1190.0,1234.2718,1286.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021631873578858804,0.3053643164487678,0.20200807230896928,0.9949555280136329,-8.83590005008368,-3.6004705077049644,0.6977380547665544,1192.0,1238.422,1295.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.019807665365530174,0.30621503777039977,0.2024385000299112,0.994271822969049,-8.826201031699734,-3.590884195069933,0.6957431108577236,1195.0,1242.1523,1296.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.018775387296223266,0.3030856582400168,0.19321752561305516,0.993369586501894,-8.86714283977154,-3.5887380457203313,0.7334263603610555,1197.0,1245.7691,1299.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021847869264612806,0.310105383943245,0.20135294278790775,0.9954488644618185,-8.860735306079915,-3.6100757605448233,0.6913306070503337,1208.0,1249.4427,1303.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022746481828432044,0.3122302829515521,0.20863668092699916,0.9914426411277962,-8.878961736482472,-3.620685675358302,0.6783004191145846,1210.0,1253.2385,1310.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.023210448665300205,0.3102825921492298,0.20238094893844558,0.99585219430564,-8.88998696103172,-3.622078808493149,0.674282492357271,1213.0,1256.9573,1308.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.020785521100505414,0.30792777889585093,0.19631043712606205,0.9931437230436816,-8.838580176669621,-3.5943043336127682,0.6860610629808446,1216.0,1261.1237,1313.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.018708954223965558,0.30784068355436217,0.19922508280943307,0.9953497256627292,-8.761742407547572,-3.57293146039759,0.7081978086722385,1220.0,1265.223,1315.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.01994403659970664,0.3076736989267894,0.20385570822834925,0.9968771654119479,-8.752039747120106,-3.5756341105979916,0.7049771579272816,1224.0,1269.1744,1326.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02247165480572273,0.3091844806174351,0.2063377253819933,0.988975904786305,-8.709058889939795,-3.576200514178205,0.6816117966301984,1226.0,1273.1058,1320.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022828816543156702,0.3098455501834838,0.20133001335399947,0.9947905094442799,-8.616543497882338,-3.5596813402865495,0.6783441290674885,1230.0,1276.9692,1324.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.018507546406884585,0.30039894726114,0.18353972031129076,0.9970529880872334,-8.554873160107624,-3.537924986849018,0.7356230538303027,1233.0,1280.5598,1333.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.01992851723589259,0.3082894961895236,0.19682589812474233,0.9965428332465956,-8.571757817902379,-3.56411235559836,0.6837184424573429,1235.0,1284.5565,1331.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022734094571775443,0.3173601506309769,0.21529071242214906,0.9959026130714399,-8.499766701966518,-3.5685381185097547,0.6469124894909112,1236.0,1288.2479,1338.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022921737179953567,0.31283710845585133,0.20329288464494288,0.9938846086540586,-8.492689457179146,-3.5699351345286354,0.6536173757900133,1238.0,1292.4819,1344.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022049579592786722,0.31795971877853896,0.21637492925463375,0.9935904341914319,-8.469568399277248,-3.5633059281565562,0.645420013014076,1243.0,1296.6554,1346.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021955802067168247,0.3153424775298798,0.20348594670786918,0.9957766880872996,-8.501028860984723,-3.571685581266442,0.6567209264974947,1251.0,1300.8458,1350.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.023164310973918082,0.3165755079129217,0.21002838673047727,0.9954211973153879,-8.512557112942849,-3.5817126730144184,0.6440723012905979,1256.0,1304.6747,1356.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02184612977850976,0.3165803393510636,0.20996684664254528,0.9937558172147124,-8.503320233585903,-3.5739657214658966,0.6748289687045548,1259.0,1308.7413,1356.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021160696240260683,0.31658569277018933,0.21192570592040805,0.9943641434545276,-8.505204702452666,-3.5558444191396457,0.666990786719835,1261.0,1312.8507,1358.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.023661020789943227,0.3154011757662585,0.2080097032333846,0.9957479588824096,-8.512986354726738,-3.5657828521504706,0.6444862787641114,1263.0,1316.9118,1363.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022434509299787082,0.31199251235383085,0.2063089912469377,0.9950950677759309,-8.560011563047187,-3.5698716850906713,0.6737522031375442,1271.0,1320.9439,1361.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.020559228945079677,0.3091407789988646,0.1967333031047402,0.9952430536777578,-8.600366035274362,-3.5555041530684117,0.7038763560640849,1273.0,1325.1792,1359.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.020839701128724727,0.31080145082558347,0.19988466488904635,0.9941563112845042,-8.613243568443359,-3.567521774309261,0.6874002234279788,1279.0,1329.2557,1361.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02204054542241554,0.318089482420845,0.21419047001945987,0.9918426263068547,-8.54374202435558,-3.5730249154742966,0.6517593634805328,1282.0,1333.2237,1366.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.0210908106902232,0.3110256711188059,0.20306602578757774,0.9933024428324103,-8.551520212314015,-3.5591988938959913,0.6917262741906959,1285.0,1337.3497,1374.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.0226224338195215,0.31208878925197,0.20196045103994498,0.9938500065212418,-8.593785596074786,-3.5812504305027324,0.6717243730960557,1286.0,1341.5679,1376.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022868171987913615,0.31359646072181757,0.20835874380636474,0.9938497862177262,-8.584593265652943,-3.5965403925928476,0.6641185193557463,1291.0,1345.7605,1380.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02507789328511686,0.3198441218505376,0.21885866370354246,0.9946991578264651,-8.642956669389392,-3.624520267065674,0.6295023273660385,1294.0,1349.9158,1383.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.024346063016846168,0.3162099438324971,0.20745812118692547,0.9967033394964768,-8.662711266503905,-3.6201624101442285,0.6548303645443905,1295.0,1354.4528,1387.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02083262173196713,0.315492491512198,0.20928785976568248,0.9937060491008574,-8.741442203847807,-3.6428099859582543,0.6880224210115105,1306.0,1359.2826,1394.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.023826104428159873,0.3225664693953504,0.22290919405559922,0.9956354171071098,-8.768236474014216,-3.6574528539942563,0.6406665527575568,1310.0,1364.2517,1402.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021880464566058203,0.3158180908397351,0.2116929050256378,0.9956354171071098,-8.796150401985068,-3.651713538564149,0.6609241421209344,1313.0,1368.977,1402.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02434893477992557,0.31895424765055413,0.21349961695820713,0.9973189360681979,-8.798141757952113,-3.6520527037594044,0.6341432199609545,1325.0,1373.864,1409.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02282864968142099,0.32078109591499687,0.21504215650155178,0.9947304114162487,-8.816104004882739,-3.650715916989755,0.6339808915071204,1327.0,1378.5571,1414.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.023772389743086587,0.31998434615434096,0.2159584822971483,0.9947406109762268,-8.765215219906155,-3.657347981385259,0.6520826227647238,1331.0,1383.5862,1420.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02312790790242787,0.31436704984024594,0.21470563013000538,0.9929514087315034,-8.738947948065768,-3.6380763503215143,0.6729172859483895,1342.0,1388.0525,1425.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021459090149888446,0.3069968341454681,0.19879597672315596,0.9966239158414759,-8.70258322374011,-3.6215911458806693,0.6920262567656165,1344.0,1392.6098,1425.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021163179491319135,0.30897079844978614,0.20063943202412385,0.9962289941249597,-8.688949262810498,-3.6121373594262622,0.6797013122905444,1347.0,1397.1154,1430.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021625601295257195,0.31011036772092115,0.20597718294109105,0.9955257420741639,-8.706956314142483,-3.6092163745261345,0.6903772391746703,1352.0,1401.8074,1436.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022454088411923916,0.30840444294485925,0.19716292713670558,0.9925897182364646,-8.641242156953934,-3.5841640746674175,0.6845635135595907,1357.0,1406.0265,1438.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02089646756207508,0.3127226450227623,0.20750386947847116,0.9907633946542211,-8.57061935155647,-3.5614835334178205,0.6857324621658063,1361.0,1410.2396,1444.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02171579282569816,0.3096637690530618,0.20476472818451957,0.9917166018027822,-8.515951633905125,-3.5411449932827708,0.6729523625785262,1367.0,1414.2355,1448.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02017626970203183,0.30466223309448814,0.1946052709356535,0.9952464669761248,-8.44809330336731,-3.5063253802125582,0.7003246047467981,1377.0,1417.99,1453.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.018767464193736493,0.3027883109517305,0.1924386648727735,0.9953031572498352,-8.418527934655343,-3.4892291107766478,0.7256167278723771,1380.0,1421.9542,1454.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021500405156064162,0.3064383218509828,0.1966583635896024,0.9959337087347292,-8.395336223972917,-3.48698314128609,0.6987223980728828,1382.0,1425.648,1460.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02087837507383257,0.30590237611092264,0.1946432000686869,0.9962634035336428,-8.364260178134286,-3.4807330195001605,0.6903198364540502,1386.0,1429.4183,1468.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.020895691553152115,0.3120924728851237,0.20995077605854867,0.9930553982404154,-8.29285907093876,-3.477707864877917,0.6757668217792007,1386.0,1433.2988,1470.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022407320647132616,0.3122225128615817,0.20491790311886338,0.9907485868774389,-8.311994187342508,-3.4806103526058565,0.6614832838885599,1390.0,1437.0369,1478.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02189736695998426,0.3035128445303368,0.1925628608753026,0.9943970795594791,-8.356602646582461,-3.4704754840912706,0.703195582025269,1391.0,1440.9166,1485.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.01793517240592692,0.30152453676602853,0.18515600182202901,0.9950456011512625,-8.37741170756199,-3.4478738441220322,0.7369892443831297,1398.0,1444.6666,1486.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.0181516162256077,0.30142563053557286,0.18387309006043845,0.9955942651235236,-8.418637995914471,-3.4557058234763507,0.7309219352130126,1402.0,1448.7067,1489.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.020227663951877726,0.30339848006573994,0.19677410293397196,0.9947111485693698,-8.410120420358187,-3.4677436001389115,0.705887023285622,1403.0,1453.0434,1494.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.019043752966005446,0.2990975541133718,0.18354280455911362,0.9962797354536714,-8.448722486180086,-3.45600826841764,0.7223996858953995,1406.0,1457.399,1500.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.018715931672324305,0.30094607170707,0.19430120568893683,0.9985136544275711,-8.415717066005422,-3.447492119395711,0.7169001957384677,1409.0,1461.8037,1507.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.017216337688460835,0.29626483450327107,0.1821480046452891,0.9978696429699092,-8.415633431995337,-3.440141329487099,0.7462374828029381,1412.0,1465.8336,1512.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.01719461455819371,0.29705959629015105,0.17886386314496217,0.9983686667748087,-8.427504412620888,-3.4622833359642375,0.7315246880734522,1420.0,1470.4035,1519.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021307071940566243,0.31344621744493617,0.2023247221111929,0.9982046981183819,-8.518924448823489,-3.52368937785892,0.6559843015289732,1424.0,1475.4242,1519.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.01971841521711511,0.3117837925102506,0.19917395680492386,0.9986711315692842,-8.520279207858517,-3.5414438025955337,0.6842641250946645,1429.0,1480.1144,1520.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02194362385149467,0.3190019825620282,0.21638036283744183,0.9982897839380112,-8.59451186302416,-3.5893077392985475,0.6441689014372664,1433.0,1484.8143,1525.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.021558766227291998,0.3199138358295686,0.21570118290927437,0.9988144529121948,-8.667522474386288,-3.6173410287902574,0.6471592025604525,1440.0,1490.1617,1530.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.022571784734186872,0.3221162325027378,0.21082163566805967,0.9988191599307971,-8.720277205849767,-3.6441648805384976,0.6430724857254231,1445.0,1494.8849,1536.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.024252174091896807,0.333048023958614,0.22869561862153726,0.9982538140955618,-8.718250953022869,-3.6733664615049055,0.5947589806331134,1450.0,1499.5342,1543.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.0263400823711186,0.3370432086281947,0.2387786499552124,0.9979128663131513,-8.713102975784341,-3.703937311981042,0.5694521513081686,1452.0,1504.66,1544.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.025906785673664487,0.3372718586416496,0.2369876905244576,0.9977746239916749,-8.703530239051332,-3.7113315799334754,0.5792848976552415,1455.0,1509.493,1554.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02858779913065089,0.3427105151352751,0.24450123726642597,0.9973942976238519,-8.745857566627123,-3.7501296017243484,0.5613843543009204,1462.0,1514.6273,1555.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.032117303615233725,0.3449533609914014,0.25217149092993185,0.9973049480621418,-8.784992348102632,-3.7830032261422386,0.5393337922305588,1464.0,1519.8512,1556.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.031133603555517787,0.34758399390491423,0.2613699432494096,0.9967842473162082,-8.903075286768193,-3.810071768561061,0.5229606332739654,1469.0,1524.6883,1561.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.028453992345207974,0.34762864680716316,0.2587806548770614,0.9983036191012773,-9.031192223581876,-3.8363201860512883,0.5374310973249946,1477.0,1529.4433,1567.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.029682941458565974,0.3458855557983117,0.25922998354204874,0.9982288728591329,-9.094255841174405,-3.8395878048076892,0.5465401630700624,1484.0,1533.9138,1568.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.029281981646852112,0.3445075619743668,0.2539074102935755,0.9984999898981528,-9.104948344867795,-3.83177989172276,0.5533594370584105,1490.0,1538.2525,1575.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.029059773186513385,0.33888870410666905,0.24950518270328886,0.9984999898981528,-9.136658508466999,-3.8193691762299036,0.5688660720442026,1496.0,1542.9555,1585.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02724218918529574,0.3344537471128179,0.23905731710881267,0.9981043696550511,-9.120739624527324,-3.788784625342031,0.5897650583108817,1501.0,1547.4785,1585.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02429064558895765,0.32772931773692443,0.22523459112966981,0.998511339769786,-9.132214796789958,-3.769167885011753,0.6171630908603288,1504.0,1551.9948,1593.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.026525751185119538,0.33178124948286974,0.23836454944593533,0.9986687985303708,-9.113446195973443,-3.7622355137444363,0.5918441627093302,1511.0,1556.2289,1598.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.02362271550512878,0.32522510320222986,0.22148222410619123,0.9987423196209949,-9.036855580183337,-3.7329336556662778,0.6230597810566358,1514.0,1560.647,1595.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.023234016406073296,0.32430599096272433,0.217456834439816,0.9984119194599906,-9.021334973462626,-3.7329492693615944,0.6326707343349409,1519.0,1564.7066,1602.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.026216635291247358,0.33486972643918655,0.2350438123855445,0.9985968999863433,-9.039175729787,-3.766441104635155,0.5912887793515719,1521.0,1568.5024,1608.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.028824890708074168,0.343554786124396,0.24950814878823976,0.9982470354522124,-9.010231291692559,-3.7876416336810332,0.5361398755220603,1525.0,1572.2444,1614.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.027095336520972936,0.34184753225966785,0.24882153997551748,0.9961419487864774,-9.034684021613383,-3.808904309568582,0.5694768413798129,1528.0,1575.922,1617.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.030084976424375093,0.34889916967200113,0.2601171836200607,0.9960921651669897,-8.978497366840573,-3.805232410537025,0.52855350092556,1532.0,1579.3345,1622.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.03072349342012711,0.351609952635508,0.2636216104084694,0.9958984573478781,-8.974029594910473,-3.8238812844947576,0.5131418612806116,1536.0,1582.4433,1631.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.03264442523078506,0.3506425531492457,0.2650800033957968,0.9958985120848807,-9.015330939288052,-3.8303159610479036,0.5212361935821999,1540.0,1585.841,1635.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.03058887763714096,0.34668996122243606,0.25398296308884516,0.9971539824676393,-8.995725231942814,-3.8205664566092783,0.5416497666756814,1546.0,1589.4987,1642.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.030903037307578807,0.34214580612078466,0.2477539824520662,0.9946455005117661,-8.918426223951235,-3.7983073146658555,0.5568443488136215,1551.0,1593.0405,1647.0,0.0,10000,6286502567889886996,5,9,10000
10000,0.027852706335929574,0.3384093479390607,0.2460550358587541,0.9917344891133664,-8.91242949069089,-3.785228714338546,0.572072846103035,1555.0,1596.6969,1652.0,0.0,10000,6286502567889886996,5,9,10000
