psiz,q1fit,meanfit,q2fit,maxfit,minfree,meanfree,maxfree,minmut,meanmut,maxmut,L,N,seed,U,R,K
10000,0.05236585563031081,0.3935848263877535,0.3404607880822985,0.9975771202323571,-10.633807664407305,-4.31591906338303,0.2974671133462997,1469.0,1516.9074,1558.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05808198695534913,0.4037367917320737,0.3637397683909438,0.9974301784265871,-10.807565974180644,-4.376276667358681,0.2717195673619589,1470.0,1518.4742,1563.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05378343005624878,0.40362722388407096,0.3648238905483031,0.9967480493753224,-10.868392565060224,-4.385853061165411,0.2828152650583252,1473.0,1520.4097,1568.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.06606548399585907,0.4089893196561019,0.37613103442859736,0.9961220748369533,-11.00771385967599,-4.431542358947013,0.24631952497548687,1478.0,1522.4542,1576.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.059498147473559936,0.40067077469401763,0.35880092467307656,0.9968496777877199,-11.095189828013208,-4.416941442328194,0.27888316104818267,1484.0,1524.9217,1583.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05888154038451285,0.40487490196957204,0.3671264837753908,0.9955275698488424,-11.168989546795103,-4.419922136227862,0.2547062560984824,1487.0,1526.876,1585.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04963650427950826,0.3919766413322197,0.33510573917933384,0.9955479206986082,-11.196176596763094,-4.39557047713121,0.32556981513715,1489.0,1529.2047,1585.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04962317891709774,0.39133650878353204,0.33741768949628304,0.9979394257229437,-11.335051438174036,-4.397144295046155,0.3261744732551613,1492.0,1531.5636,1590.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.053028326609985785,0.39470519680849236,0.3476374660003111,0.9992478479839617,-11.355483793556964,-4.391145670929784,0.3219776901655903,1494.0,1533.9259,1595.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.056924305832488684,0.39523014677238544,0.3473000443149845,0.9988576576032234,-11.34701970952428,-4.392046371377904,0.29987881484754936,1497.0,1536.1364,1598.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05714633113151039,0.3944417649650449,0.3491520127191381,0.9970103281156312,-11.214020037812174,-4.353538702022564,0.3129001184961511,1500.0,1538.4212,1606.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.052293362140745904,0.39023843295979804,0.3349698774978297,0.9972708120050415,-11.108538151641662,-4.310383271805746,0.328178738892059,1504.0,1540.846,1601.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.06003126855237561,0.4006347051041346,0.3579094426962772,0.9964720087992559,-11.008244009044981,-4.310075714935145,0.27570983151015416,1508.0,1543.2293,1608.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05671638635484374,0.38981139702844175,0.33866101644762026,0.9970252829490645,-10.871313201347041,-4.271588287695964,0.3226191030984055,1510.0,1545.8286,1611.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05657039646900811,0.3915821650950118,0.33953208032662735,0.9977930275608938,-10.807860496381084,-4.248880343438951,0.32771454333273004,1518.0,1548.6087,1613.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04883968968137823,0.382761570301034,0.32106561369593845,0.997558490710159,-10.682432927281809,-4.20927029160626,0.35358848221021427,1520.0,1551.5589,1617.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05112214383915274,0.38761946746127085,0.3337375618576907,0.997966317838142,-10.551870336929063,-4.189683939807726,0.3246220010262914,1524.0,1554.5591,1624.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05530918090800316,0.3875963640177854,0.3347659998432041,0.9977541664353279,-10.52289481122257,-4.181496442454696,0.3217460841217494,1528.0,1557.7025,1625.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04613872789566276,0.3802266448252349,0.31697433117219764,0.9979233096223695,-10.383937444695254,-4.148215411231929,0.3805011079321112,1530.0,1561.0502,1632.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04498330459275389,0.3838288530451614,0.3318229730709781,0.9979322288935909,-10.252492729363738,-4.1234158889450425,0.36644633799487925,1533.0,1564.6795,1637.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05137365709732267,0.38705053823030916,0.3360392215028347,0.998693620685629,-10.185031660485905,-4.130554380390669,0.32796499581456906,1539.0,1568.4457,1639.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.0486793307854711,0.3853860443731717,0.3242628071325715,0.997604628428205,-10.073134487186277,-4.119653145834222,0.34691012159280504,1540.0,1571.996,1642.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04674497811605002,0.3853981144517391,0.3292223343776979,0.9981075162774745,-9.967912179173616,-4.099620988426772,0.3512840753278499,1543.0,1575.8193,1646.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05497719427429783,0.3933392761191651,0.34276896006053936,0.9991749591876629,-9.955766354537097,-4.132718057217692,0.3118038904144288,1544.0,1579.9538,1645.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05821649462115153,0.40483111247428344,0.3685489258195986,0.9982775456527332,-9.904589285332719,-4.138324081355627,0.26169285323084657,1548.0,1584.0041,1651.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05570192740327639,0.4029159155459532,0.3654589041932071,0.9982877023385298,-9.87496281942608,-4.144763728688173,0.2736578965811199,1552.0,1587.891,1656.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05238044604684962,0.3933643805252791,0.34229906933259785,0.9976238358887946,-9.938903622308757,-4.158755857221452,0.310922409601872,1557.0,1591.5327,1651.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.050592417471269996,0.39583871151952826,0.34935954915987816,0.9979955129856528,-9.908318643123087,-4.172952323956613,0.3116438433770655,1558.0,1595.3071,1655.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.0549826253791641,0.39838707647941474,0.3472512806062189,0.9994031681518072,-9.905070884503521,-4.184709388181189,0.28422666675823166,1561.0,1599.2415,1659.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.054767326586559945,0.4017151315064211,0.3484567510939163,0.9992265758283831,-9.894618774512958,-4.19765991803966,0.2645876273978266,1564.0,1602.9409,1668.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.06399017289978565,0.4170533846247151,0.37972022068945654,0.9983822147109368,-9.892320255100897,-4.238367572901369,0.2103853756205349,1570.0,1606.2249,1668.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.06466282116963434,0.4243998230135692,0.4030492893938089,0.9981835638639799,-9.903381710513628,-4.26561332149373,0.18094219054893906,1576.0,1609.6689,1670.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05797853142260194,0.4179211141458165,0.3817243202222112,0.9983252168829774,-9.925603018962224,-4.265264756518265,0.2237505486513989,1578.0,1613.1564,1676.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.06599797376698577,0.42012865067056526,0.3961691933376724,0.9987259224716042,-9.939852887580473,-4.275720410127269,0.21405715859372407,1579.0,1616.2933,1677.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.06522289467242198,0.41780499394890186,0.38643813697690665,0.9988884402528735,-9.972645589287975,-4.279403050162447,0.21108682152840488,1585.0,1619.4555,1679.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.06407655661960356,0.4122680403419892,0.37718308870085904,0.9986496824622062,-10.058752157051423,-4.2755294611150765,0.23862918278532697,1590.0,1622.5603,1681.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.06293578040247713,0.4132898837953842,0.379629604972017,0.9984690595156173,-10.05784714682486,-4.264964073818169,0.2343227272246535,1594.0,1625.8816,1677.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.06793945613078473,0.41878759036779667,0.389828550380364,0.9991774982681274,-10.036769621923927,-4.269938404978967,0.1975734494832252,1596.0,1629.3219,1679.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.060882069559964815,0.40967272464236765,0.3697002147461935,0.9994448564316953,-10.024766868233328,-4.232730814799036,0.25872716530312573,1599.0,1632.4787,1688.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.057079077991895266,0.40132782360392877,0.3589755983911542,0.9994737422323535,-10.074445579741411,-4.212157135645666,0.28978293961586715,1605.0,1635.734,1689.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.06556583208122602,0.40649499944328893,0.3673521959380625,0.9994732358529501,-10.097230526910025,-4.239777902620178,0.26076153316342504,1607.0,1638.8503,1686.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05705984564530192,0.4014093978888958,0.3673989882819846,0.9989891738496525,-10.094826495657154,-4.214385272309889,0.28999359172467654,1612.0,1642.1804,1692.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05946889212374776,0.39940325428997664,0.3582487795259269,0.9988135436635025,-10.114723074738263,-4.194693841166856,0.28394141142265306,1614.0,1645.491,1682.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05706223621001902,0.3974739371726524,0.35197388358975873,0.9984150754770869,-10.094982418714071,-4.183499289826399,0.28317179674435444,1616.0,1648.7942,1688.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.049084594300820565,0.38806302868894793,0.33711298784787347,0.998508177609886,-10.066664046639787,-4.165805973779071,0.33656428014154244,1621.0,1652.0878,1695.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05562402436819085,0.40243166096206034,0.3662026175243668,0.9984602496242566,-10.098895336884762,-4.195478954568171,0.2707862151132028,1622.0,1655.1878,1696.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05956343454259634,0.40430054589115755,0.370171779806533,0.998589865123959,-10.168221968389489,-4.22431535085509,0.25859709471169345,1628.0,1658.4713,1701.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05995385212429067,0.4008089279125237,0.356083137412324,0.9993848751161756,-10.088448888004693,-4.213000583634758,0.28446842675369155,1630.0,1661.8195,1702.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05182920823787334,0.3960221333143466,0.34512820541355776,0.9993702870326749,-10.016404928650852,-4.19270650433795,0.3004916600697992,1636.0,1665.1536,1709.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05413207428874375,0.401885609820868,0.3552468637816885,0.9994254231095684,-9.965015691125592,-4.2091306996913085,0.27293332835012196,1639.0,1668.5466,1711.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05590062185911346,0.4002053327888689,0.358292662878242,0.9993563621278603,-9.992658077296653,-4.215299906116146,0.28769553496295003,1641.0,1672.036,1715.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05411032344162638,0.3999681462283388,0.36149309390734496,0.9995172231451639,-10.019389542671085,-4.227389373882026,0.29690533817164444,1644.0,1675.3833,1720.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.056203867817637254,0.39925918054248405,0.3497468710693841,0.9991127083671163,-10.125823247352077,-4.259523227941009,0.27808242026094865,1646.0,1678.7762,1712.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05764535237907059,0.40077629003988324,0.35598788815237653,0.9982387085218195,-10.1645480341189,-4.257044791407607,0.2828243617568376,1648.0,1682.2583,1721.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.059488210809626164,0.40392013618624695,0.36042169091720627,0.9990087418102791,-10.267132526276331,-4.280648173383671,0.2699965829037872,1654.0,1685.7324,1725.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.060316661739585706,0.4110008996549167,0.37899284904705705,0.9981347804867983,-10.284755410299491,-4.3071369727260125,0.24336512187928203,1657.0,1689.1127,1730.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05917400035461753,0.4055173027590522,0.36357230266773954,0.9986016397659384,-10.254401327834884,-4.2948561742497535,0.26699128533784044,1660.0,1692.3359,1734.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.055575351940428216,0.40155579170462014,0.35905521226267545,0.9976741376772063,-10.201990364443173,-4.277822615224986,0.2824552520288375,1662.0,1695.9135,1740.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.0587878455288507,0.4050906367301192,0.363004380295513,0.9984148464459237,-10.200011927806028,-4.274335277401032,0.27533932358675495,1663.0,1699.2742,1738.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.055296314711602255,0.40403786394295954,0.3609317741026583,0.9984205423214497,-10.112152169291917,-4.241731206692903,0.28616036550297874,1663.0,1702.5819,1740.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.055299218198075206,0.39880868847839346,0.35229828467074986,0.9981099150595646,-10.047893185670866,-4.217340653158768,0.3026063678467234,1664.0,1705.9763,1741.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05676896843696391,0.3990304076228734,0.3558826448411341,0.99629949487597,-9.990872062536152,-4.182520149652932,0.28780431360821485,1670.0,1709.4077,1747.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05547281566252305,0.3991927648746486,0.3577174202335226,0.9968452568542112,-9.940542349200195,-4.156976104399201,0.3167666705866886,1676.0,1712.6989,1749.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05715709343425235,0.3946117990486268,0.3539100342471574,0.9971454360056307,-9.869962459268958,-4.137511427559061,0.30985848683483846,1678.0,1715.8124,1758.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.054656944743236735,0.3876944014771711,0.3374592544531605,0.9988190908958322,-9.827402656658544,-4.109747485887687,0.33649270519103885,1683.0,1719.0221,1760.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.0501575502333258,0.38414458124881123,0.3288795764594692,0.9990457621591609,-9.791112257356328,-4.082726972308851,0.3553490294380053,1685.0,1722.4945,1758.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04699715937067531,0.38420151088979826,0.3328432155647927,0.9987403469437737,-9.693300304993414,-4.049186170128298,0.35767243010172417,1687.0,1726.0695,1767.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04631191925136402,0.3832589755788972,0.3252383224499931,0.9983658723205119,-9.678206856004724,-4.048043281487482,0.3707481337832818,1690.0,1729.611,1768.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.049579343813919076,0.3817090078930038,0.32725630240491843,0.9984485259083502,-9.651699376597882,-4.045056696377177,0.34951563321640133,1691.0,1733.0787,1774.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.0511804052248912,0.38708491665241374,0.3390879778795023,0.9965225838991608,-9.587409706101091,-4.034705387081204,0.34621205028944874,1694.0,1736.6857,1777.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.052909974569508196,0.38500895095730503,0.33273775884190127,0.9983440000410763,-9.555527344560865,-4.026172175694987,0.32876654888170687,1698.0,1740.3148,1776.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.049840593313790316,0.3866528480613394,0.3350213593788049,0.9977288090380626,-9.556792523159361,-4.021569995855866,0.339543558231121,1700.0,1744.1418,1782.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04703702612075229,0.3884641385511111,0.3414848297539025,0.9963678830859577,-9.436882919538936,-3.997754369700744,0.34287017063330877,1705.0,1747.9919,1785.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04660765318044546,0.3826112117283728,0.32050242394426787,0.9996582761456713,-9.39170596600587,-3.9647931787825903,0.34964342274000826,1710.0,1752.0834,1791.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05249269095860251,0.39311495406435754,0.34281222949090434,0.9996270999477674,-9.384047594379977,-3.9690283571415144,0.3122981135167373,1712.0,1755.9197,1792.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.051408444062999326,0.3968250795275437,0.3525000741961485,0.9996595570239895,-9.342692291140958,-3.9722052585643293,0.29905358952992894,1715.0,1759.8908,1799.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.049915431412143385,0.3882427878179196,0.33708784576669404,0.9997371777873849,-9.278579063391229,-3.9506789654164742,0.3221121162919604,1717.0,1763.7163,1803.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.0481266948702048,0.3867693018898779,0.33596117138045667,0.9988394275562806,-9.22398934692695,-3.940810967260421,0.33223206036325303,1719.0,1767.2467,1806.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.046029480011875915,0.388790525171887,0.3314511726260817,0.9979853411093172,-9.173834403159061,-3.944533895608374,0.3436091413944323,1724.0,1770.8725,1807.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05264984296193302,0.39528198568347284,0.35020567454705054,0.9989654734126235,-9.192421781097138,-3.963005555454758,0.295069446368474,1726.0,1774.5294,1811.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.053292615284514774,0.39496687105964257,0.3428955377034947,0.997601698829342,-9.150136270918916,-3.962363520833083,0.3109292451585744,1732.0,1778.3348,1814.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05111365953470291,0.3932323076280361,0.34205948060588753,0.9976984013545477,-9.132382448793203,-3.961246046134438,0.30980387782088337,1741.0,1781.9148,1817.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.05063888650941746,0.389288691344928,0.3413585746779212,0.9975548599366234,-9.117534827025645,-3.944153797882476,0.3233575781882277,1744.0,1785.4316,1820.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04736409797263573,0.3809863115545086,0.3214385928419126,0.9976666380345233,-9.13207496060087,-3.935598816396647,0.3589796645597162,1747.0,1789.2238,1827.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.046546534696114306,0.3832161643627342,0.3211338401339304,0.9991890088679591,-9.168908591355844,-3.9450766836231184,0.35368128542839605,1752.0,1792.8591,1833.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.047777824859300086,0.38481595190967044,0.3272852683682538,0.9985819920008178,-9.276006637933337,-3.9746212169388286,0.3631955135503352,1755.0,1796.8363,1835.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.049463898707927174,0.3836984758956015,0.33031688960351535,0.9972540180492983,-9.300495785406515,-3.990043619663112,0.3536753656735449,1756.0,1800.784,1838.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.050829800599299556,0.38685073461309144,0.3304744852465683,0.997258437975728,-9.28057178002624,-3.9850953044948243,0.3389800027937533,1762.0,1804.8779,1845.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04864850936223982,0.3801083964170866,0.32210643706027087,0.9982561274340572,-9.299853794826165,-3.9744385405199996,0.3722433384667187,1774.0,1808.903,1850.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04691625675596035,0.38059618911329307,0.32347150640537875,0.9990013597683063,-9.283140771057987,-3.9731671521837284,0.36414970518412076,1775.0,1812.9421,1850.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04421811206225399,0.3774634805626136,0.3182794072728203,0.9982560530546358,-9.350349011987051,-3.9887738712579965,0.3799259230127965,1779.0,1816.9585,1858.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.043780865278029504,0.37808219773307994,0.31868636868369404,0.9980732202316687,-9.400225088271355,-4.000368516954243,0.38085703683955646,1781.0,1821.0001,1862.0,0.1,10000,5057030981194866314,5,9,10000
10000,0.04645637426691167,0.37863738661886776,0.31517505030310433,0.9985946890548032,-9.454781701468116,-4.028458586803451,0.3682879688346389,1784.0,1824.925,1859.0,0.1,10000,5057030981194866314,5,9,10000
